T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
535,2014-02-20,1839.8,591.9,150.28,291.86,158.06,427.22,288.63,634.22,681.08,515.62,441.62,205.07,14.79,0.006014873140857393,0.002604401470658764,0.0030503304524656066,0.0013227253328544322,0.01981541802388699,0.00852157353857327,0.010315702021600728,0.004457102715388751,-0.0009481069464635969,-0.0004119529336959026,0.005081635533807051,0.0022013377982886316,0.0024659627674353275,0.001069635722910464,0.007626068443964394,0.0032993946685880415,0.009097104927845417,0.003932960196436508,0.005754188854428864,0.0024918500353203793,0.007735663920772165,0.003346628582085291,0.008061741139458223,0.003487132322817721,0.010330820644094215,0.007424504468387401,1.3914491786059986,1.5001991800208871,1.999626448125092,-0.4105204061236581
536,2014-02-21,1836.2,589.9,148.19,291.53,157.7,426.31,288.72,629.81,679.4,516.5,441.6,205.38,14.68,-0.0019567344276551304,-0.0008506314660928956,-0.0033789491468153407,-0.001469943802705985,-0.013907372903912718,-0.006082288357678221,-0.0011306790927158258,-0.000491325508883754,-0.0022776160951538255,-0.0009902842743030773,-0.0021300500912879196,-0.0009260556237652073,0.00031181789834747544,0.00013539968368547162,-0.00695342310239362,-0.0030303812979443046,-0.00246667058201689,-0.001072584823672397,0.0017066832163220888,0.0007405713224884372,-4.528780399434312e-05,-1.966868875149582e-05,0.0015116789388989237,0.0006560181020308911,0.010134382888354321,0.0074061102958252875,1.3683813072655588,1.4000184440976728,1.8723794333773875,-0.44924772556568743
537,2014-02-24,1847.6,593.0,146.26,290.05,158.14,427.87,291.13,639.36,684.48,519.34,445.15,204.75,14.23,0.006208474022437569,0.0026879705187366877,0.005255127987794581,0.002276297195114982,-0.013023820770632343,-0.0056933289454401586,-0.005076664494220017,-0.002210382821659353,0.0027901077996195164,0.0012100411325799715,0.0036593089535783873,0.0015863170409484938,0.008347187586588973,0.003610091327739663,0.015163303218431064,0.006535910211756889,0.007477185752134297,0.0032352203574248484,0.005498547918683508,0.002381447750902591,0.008038949275362216,0.0034773129910188835,-0.003067484662576665,-0.0013342390890646162,0.008893325876638101,0.007441817296738317,1.1950475968465348,0.7909404277405342,0.9760291959915803,-0.6090778785033014
538,2014-02-25,1845.1,591.0,145.91,291.16,157.63,429.55,289.33,639.27,682.88,522.04,443.18,204.59,13.67,-0.0013531067330591038,-0.0005880447210109462,-0.003372681281618887,-0.0014672124830072642,-0.00239299876931488,-0.0010405116293698846,0.003826926392001426,0.0016588409043408016,-0.003224990514733723,-0.0014028589059132811,0.0039264262509640935,0.001701886271119705,-0.006182804932504418,-0.00269349334383128,-0.00014076576576581556,-6.113809848957131e-05,-0.002337540906965905,-0.0010163694830769281,0.005198906304155143,0.002252007391361364,-0.004425474559137303,-0.0019262245604370007,-0.0007814407814407647,-0.00033950808933064523,0.008792984428280932,0.007445346324348395,1.1810040856696455,0.7407093535270253,0.902026492926026,-0.8078207530597075
539,2014-02-26,1845.2,591.7,145.48,293.3,158.15,428.71,288.96,635.36,682.77,525.11,443.41,203.6,14.35,5.4197604465956546e-05,2.3537082730926556e-05,0.0011844331641286726,0.0005140883957565402,-0.002947022136933773,-0.001281765076184494,0.007349910702019461,0.0031803522725954774,0.0032988644293599585,0.0014303206961721337,-0.001955534862065026,-0.0008501094803019521,-0.0012788165762278524,-0.0005557384019474402,-0.0061163514633878775,-0.002664454391572156,-0.0001610824742268241,-6.996286473501811e-05,0.0058807754195081795,0.002546507910875358,0.0005189764881087102,0.0002253301595518244,-0.004838946185053077,-0.0021066286784042986,0.008740260369235364,0.00744070880961429,1.1746542692198756,0.7138654930818158,0.867836282993761,-0.564215883711575
540,2014-02-27,1854.3,595.8,147.88,295.29,157.96,430.74,290.55,635.29,686.29,527.06,445.96,203.05,14.04,0.004931714719271574,0.002136552375258745,0.006929187088051223,0.002998929602012862,0.016497113005224127,0.007106149518394871,0.006784861916126863,0.0029366768448204164,-0.001201391084413517,-0.00052207118723507,0.004735135639476638,0.00205158982550123,0.00550249169435227,0.002383151141380314,-0.00011017375975832603,-4.785049189626926e-05,0.005155469631061678,0.0022332402449661993,0.003713507646016895,0.0016097687813162894,0.00575088518526861,0.002490423476367242,-0.002701375245579484,-0.001174779838665341,0.008319522042588765,0.007462213669733969,1.1148866021261168,0.5069428083972372,0.5585612614814589,-0.6741195043248869
541,2014-02-28,1859.5,595.1,147.5,296.64,158.93,433.77,292.07,638.36,686.45,528.83,447.16,204.33,14.0,0.0028042927250175515,0.0012161843835035678,-0.0011748909029874652,-0.000510548614230297,-0.0025696510684338346,-0.0011174215868873917,0.004571776897287296,0.001980972639030431,0.006140795138009615,0.002658758327284737,0.007034405906114994,0.003044308726320747,0.0052314575804508065,0.0022660708873464474,0.004832438728769617,0.0020936468285342362,0.00023313759489440597,0.00010123857018700183,0.0033582514324746624,0.0014560265804043156,0.002690824289174019,0.001167040693058721,0.006303866042846595,0.002729141176215393,0.008046818639884091,0.007456322836053076,1.0791939695765087,0.37272315898794633,0.3737597133257343,-0.6874896581572536
542,2014-03-03,1845.7,589.9,146.9,295.99,158.73,431.55,289.51,634.51,681.7,524.17,444.04,202.4,16.0,-0.007421349825221809,-0.0032350704755901923,-0.008738027222315653,-0.003811554095646861,-0.004067796610169453,-0.0017702245239252798,-0.0021912081984896753,-0.0009526737641848642,-0.0012584156546908516,-0.000546867140072097,-0.00511791963482945,-0.0022283914970569114,-0.008765022083747055,-0.0038233813212635594,-0.006031079641581588,-0.0026271950069734194,-0.006919659115740403,-0.0030156153603189896,-0.00881190552729626,-0.0038439230725309088,-0.006977368279810369,-0.0030408534993918985,-0.009445504820633322,-0.004121626834509693,0.00810128451333887,0.007512410735008319,1.078386792083447,0.3990472679035195,0.36919968722103585,0.028103761507966042
543,2014-03-04,1873.9,599.0,148.53,300.61,160.84,437.58,295.28,640.96,694.53,530.83,450.81,203.99,14.1,0.015278756027523457,0.006585298981788256,0.01542634344804208,0.006648426220163787,0.011095983662355313,0.004792385260889966,0.015608635426872545,0.006726384897918993,0.01329301329301338,0.005735048179154279,0.013972888425443107,0.006026343000634494,0.019930226935166252,0.008570462846725758,0.010165324423571017,0.004392456564010024,0.018820595569898676,0.00809771569082224,0.012705801552931459,0.005483297957289623,0.015246374200522434,0.006571447147528942,0.00785573122529646,0.0033983697911410065,0.0062888359195103615,0.007746514730709083,0.811827788125139,-0.4912428001301627,-1.008317753146207,-0.651508080414681
544,2014-03-05,1873.8,599.6,147.72,301.18,160.32,436.11,297.36,634.07,693.18,532.46,451.63,202.54,13.89,-5.336464058921843e-05,-2.3176587347288166e-05,0.001001669449081841,0.00043480178693045614,-0.0054534437487376445,-0.0023748820722054075,0.0018961445061707633,0.0008227053580590176,-0.00323302661029601,-0.001406360243721829,-0.0033593857123268215,-0.0014614187888612985,0.007044161473855463,0.0030485159000687764,-0.010749500748876662,-0.00469372188381667,-0.0019437605287028967,-0.0008449859632414226,0.0030706629240999854,0.001331528670503269,0.0018189481156141018,0.0007892415521700329,-0.007108191578018614,-0.003098072315520089,0.0062691436552325085,0.007718207551740493,0.8122538313729055,-0.5003543490984124,-1.0042574146022196,-0.7257392734000948
545,2014-03-06,1877.0,599.6,148.14,302.26,159.87,435.93,299.38,637.61,688.52,534.16,454.16,201.26,14.21,0.0017077596328317032,0.0007410380075040778,0.0,0.0,0.0028432168968317594,0.0012330413366347364,0.0035858954777873166,0.0015545490562726136,-0.0028068862275448395,-0.0012207292265774409,-0.00041273990506983746,-0.0001792876653658249,0.006793112725316053,0.0029402359629149273,0.005582979797183219,0.002417913998983835,-0.006722640583975256,-0.0029294636451007534,0.0031927280922509327,0.0013843753996649394,0.005601930784048955,0.002426098536347226,-0.006319739310753437,-0.0027533372895714356,0.006155815161467661,0.007597162958382183,0.810278151882442,-0.555468548217686,-1.0125975315968518,-0.6102561189570768
546,2014-03-07,1878.0,597.8,148.09,300.89,158.39,436.55,300.87,640.16,687.1,533.56,455.3,201.76,14.11,0.0005327650506126798,0.00023131530874577412,-0.0030020013342229286,-0.0013057134729800048,-0.0003375185635208786,-0.0001466071923935537,-0.004532521670085372,-0.0019729236954076847,-0.009257521736410947,-0.004039216153518188,0.0014222466909825076,0.0006172350635061694,0.004976952368227701,0.0021561019813089695,0.003999309922993608,0.0017334143062724692,-0.002062394701678904,-0.0008966115400279461,-0.0011232589486296668,-0.0004880993454659621,0.002510128589043479,0.001088769090833341,0.0024843486037960847,0.0010776008751953567,0.005809339299724886,0.007595684256224013,0.7648210620346192,-0.7250996655646933,-1.2449042363049974,-0.6452888807000751
547,2014-03-10,1877.2,597.1,147.68,300.54,157.61,437.12,300.99,641.48,689.78,531.62,452.98,201.42,14.2,-0.00042598509052180753,-0.0001850423896350338,-0.001170960187353516,-0.000508839521481982,-0.002768586670268057,-0.0012040494413454695,-0.0011632157931468839,-0.0005054722439031384,-0.004924553317759788,-0.0021439897712791462,0.001305692360554331,0.0005666851094989068,0.00039884335427262455,0.00017318093416729405,0.0020619845038741097,0.0008945864966948021,0.0039004511715906706,0.0016906494122387436,-0.003635954719244211,-0.0015819527713223948,-0.00509554140127387,-0.002218622867952214,-0.0016851704996035063,-0.0007324775973502867,0.005302093333610003,0.007580166313001707,0.6994692615801462,-0.9732996045584281,-1.5778464136757766,-0.6122205629298076
548,2014-03-11,1867.6,596.0,146.63,297.58,158.57,437.15,298.79,633.99,687.97,528.62,449.9,200.74,14.8,-0.005113999573833441,-0.0022266802816889113,-0.001842237481158973,-0.0008008114415434474,-0.007109967497291518,-0.003098849109752631,-0.009848938577227778,-0.0042985426372057454,0.006090984074614425,0.0026372571560993826,6.863103953141635e-05,2.9805058991411162e-05,-0.007309212930662111,-0.003186008687136493,-0.011676123963334803,-0.005100712774599757,-0.0026240250514656055,-0.0011410973899094235,-0.00564312855046838,-0.0024577207478242947,-0.006799417192812135,-0.0029630342746708263,-0.0033760301856815534,-0.0014686718178770688,0.005548696780809787,0.007454693713977777,0.7443225696054839,-0.850448257887915,-1.3427437522172805,-0.3963493678602148
549,2014-03-12,1868.2,597.5,146.35,297.37,158.59,437.4,298.43,634.28,687.9,528.11,448.97,203.31,14.47,0.00032126793745991457,0.00013950248481322,0.0025167785234899327,0.0010916498799388343,-0.0019095683011662085,-0.0008301078022734804,-0.0007056925868673282,-0.00030658658706527814,0.00012612726240783398,5.4772919974649415e-05,0.0005718860802928057,0.0002482959772071036,-0.0012048596003882781,-0.0005235793591031023,0.00045742046404511683,0.00019860976282165275,-0.00010174862275978607,-4.419111363643948e-05,-0.0009647762097536811,-0.00041919923342266725,-0.0020671260280061125,-0.0008986705803688079,0.012802630268008335,0.005524820545908916,0.005109457775252205,0.0074308963539820375,0.6875964260373744,-1.0648657031926088,-1.6300578739938854,-0.5143482933800316
550,2014-03-13,1846.3,588.2,145.8,294.92,157.81,434.9,294.97,628.11,678.32,520.51,442.33,205.19,16.22,-0.011722513649502242,-0.005121098053196457,-0.01556485355648528,-0.006812889449124728,-0.003758114110010133,-0.0016352027878548919,-0.008238894306755855,-0.003592927617826091,-0.004918342896777862,-0.0021412792801750783,-0.005715592135345222,-0.0024893710362822955,-0.011594008645243372,-0.005064630728048383,-0.009727565113199154,-0.004245309754601253,-0.013926442796918051,-0.0060906871927955296,-0.014390941281172525,-0.0062953135669058065,-0.014789406864601293,-0.006470927206953107,0.009246962766219053,0.0039974511159352475,0.0058811274588990705,0.007606162769256273,0.7732055751778403,-0.6836653842734159,-1.1862964479469928,0.11485733518871818
551,2014-03-14,1841.1,584.2,146.23,295.3,157.94,434.89,293.31,628.98,674.81,520.66,440.65,206.37,17.82,-0.00281644369820725,-0.001224891686790618,-0.006800408024481468,-0.0029634675335195927,0.002949245541837986,0.0012789560126095605,0.0012884850128848347,0.0005592217340176078,0.0008237754261453358,0.00035761384536839194,-2.2993791676226502e-05,-9.9861916536741e-06,-0.005627690951622283,-0.002450978287303727,0.0013851077040645818,0.0006011284149576352,-0.005174548885481933,-0.0022531124881475574,0.00028817890146198394,0.0001251364767255541,-0.00379806931476501,-0.0016526209201066736,0.005750767581266177,0.002490372693640631,0.005808517736419383,0.007582948088736075,0.7659972966249787,-0.7184775082652757,-1.22066474630093,0.6898209969652753
552,2014-03-17,1858.8,592.0,147.45,297.63,158.38,437.92,296.36,633.01,680.98,524.34,446.32,207.66,15.64,0.00961381782629952,0.004155285803236519,0.013351591920575067,0.0057601540853888245,0.008343021267865684,0.00360829689325145,0.00789028107009815,0.003413257387949306,0.0027858680511586536,0.0012082049524666935,0.006967279082066798,0.0030153585923661306,0.010398554430466098,0.004492716205903713,0.006407198957041516,0.0027737346752562805,0.009143314414427874,0.003952847346496078,0.007067952214497107,0.0030587756937628407,0.012867355043685502,0.005552573944174556,0.006250908562290992,0.0027062855085076155,0.006096024455711459,0.007657242056536754,0.7961122830781442,-0.5759655429058405,-1.0635482756465673,-0.09511159947116703
553,2014-03-18,1872.2,600.0,148.43,299.29,159.03,438.67,297.79,637.94,688.96,526.66,448.55,207.25,14.52,0.0072089520120508345,0.0031195770999633094,0.013513513513513514,0.00582954366072389,0.006646320786707482,0.0028769105626298224,0.005577394751873215,0.002415501904563104,0.0041040535421139395,0.0017787203165779532,0.0017126415783704787,0.0007431545897323859,0.004825212579295474,0.0020905236330586367,0.0077881866005277385,0.003369263203840731,0.011718405826896558,0.005059651028238994,0.0044246099858868985,0.001917345070487703,0.0049964151281592095,0.00216451260940763,-0.001974381200038508,-0.0008583104554601452,0.006274490248671834,0.007417110248047141,0.8459480901371057,-0.4873361872707936,-0.8057749188442493,-0.4982251701685004
554,2014-03-19,1860.8,596.8,147.82,296.65,156.11,434.86,297.35,632.13,686.44,523.29,444.18,204.21,15.12,-0.006089093045614833,-0.002652543522420917,-0.0053333333333334095,-0.0023224359190312806,-0.004109681331267356,-0.0017884895079287283,-0.008820876073373795,-0.0038478535841182573,-0.01836131547506752,-0.008048335219243492,-0.008685344336289242,-0.003788473134871695,-0.0014775512945364106,-0.0006421669081350846,-0.009107439571119633,-0.003973432237640571,-0.003657686948444005,-0.0015914255039022583,-0.00639881517487564,-0.0027878992903747147,-0.009742503622784537,-0.004251861245874858,-0.014668275030156778,-0.006417533898050292,0.006248552212202072,0.0074656357670314765,0.8369752298653398,-0.49958442192119884,-0.8506612652237581,-0.2815497514040127
555,2014-03-20,1872.0,600.7,151.48,298.05,156.7,436.74,302.25,635.32,686.29,524.53,444.89,204.42,14.52,0.006018916595012923,0.002606147017713215,0.006534852546917043,0.0028288174827429506,0.024759843052360956,0.010622098506270779,0.004719366256531381,0.0020447734920238493,0.0037793863301516556,0.0016382727417446417,0.004323230464977223,0.001873508242728789,0.01647889692281815,0.007098366697513247,0.00504643032287671,0.0021861254055038,-0.0002185187343396232,-9.491185090267203e-05,0.002369622962410918,0.0010278967932548218,0.001598451078391597,0.000693644252309329,0.0010283531658585746,0.0004463786272601503,0.006248726947197295,0.007479126888612306,0.8354888264713874,-0.4989373440363583,-0.8569786864534944,-0.49757291470735976
556,2014-03-21,1866.5,598.0,151.44,299.46,157.66,436.91,302.29,636.96,675.7,521.16,445.27,206.04,15.0,-0.002938034188034188,-0.0012778501397630749,-0.0044947561178625695,-0.001956447958944423,-0.00026406126221278084,-0.00011469549304830284,0.004730749874182077,0.0020496940842695418,0.006126356094448041,0.002652525758275132,0.00038924760727209763,0.00016901519568560813,0.00013234077750213553,5.747106660106283e-05,0.0025813763142982847,0.0011196330128675426,-0.01543079456206548,-0.006753751863613217,-0.006424799344174794,-0.0027992568944873496,0.0008541437209197677,0.000370791572634303,0.007924860581156466,0.0034281572570202617,0.006276019307096226,0.007464969422860872,0.8407294057865017,-0.48490125693786235,-0.8287194537993604,-0.3238687454267522
557,2014-03-24,1857.4,595.9,151.95,297.05,156.75,436.47,301.61,636.21,666.18,515.79,443.83,206.54,15.09,-0.004875435306723766,-0.0021225530503089815,-0.003511705685618767,-0.0015277985636240922,0.0033676703645007322,0.001460103460221293,-0.00804781940826811,-0.003509263537060198,-0.0057719142458454685,-0.0025139727241111874,-0.0010070723947723736,-0.00043758636150102135,-0.0022494955175493955,-0.0009780439559770907,-0.0011774679728711378,-0.0005116691393988882,-0.014089092792659604,-0.006162328726557257,-0.010303937370481244,-0.004498157512779567,-0.0032339928582657664,-0.0014067812411826279,0.00242671325956125,0.00105263147635591,0.006266133976390707,0.007487850507631118,0.8368401545950579,-0.48925003765889546,-0.847457000435414,-0.2910503712586913
