"Date","Price","Open","High","Low","Vol.","Change %"
"11/27/1992","100.83","100.83","100.83","100.83","","-0.01%"
"11/25/1992","100.84","100.84","100.84","100.84","","0.03%"
"11/24/1992","100.81","100.81","100.81","100.81","","0.47%"
"11/23/1992","100.34","100.34","100.34","100.34","","-0.50%"
"11/20/1992","100.84","100.84","100.84","100.84","","0.35%"
"11/19/1992","100.49","100.49","100.49","100.49","","0.15%"
"11/18/1992","100.34","100.34","100.34","100.34","","0.46%"
"11/17/1992","99.88","99.88","99.88","99.88","","-0.05%"
"11/16/1992","99.93","99.93","99.93","99.93","","-0.50%"
"11/13/1992","100.43","100.43","100.43","100.43","","0.20%"
"11/12/1992","100.23","100.23","100.23","100.23","","0.03%"
"11/11/1992","100.20","100.20","100.20","100.20","","1.44%"
"11/10/1992","98.78","98.78","98.78","98.78","","-0.10%"
"11/09/1992","98.88","98.88","98.88","98.88","","0.10%"
"11/06/1992","98.78","98.78","98.78","98.78","","-0.24%"
"11/05/1992","99.02","99.02","99.02","99.02","","1.14%"
"11/04/1992","97.90","97.90","97.90","97.90","","-1.10%"
"11/03/1992","98.99","98.99","98.99","98.99","","-0.76%"
"11/02/1992","99.75","99.75","99.75","99.75","","0.95%"
"10/30/1992","98.81","98.81","98.81","98.81","","-0.47%"
"10/29/1992","99.28","99.28","99.28","99.28","","0.39%"
"10/28/1992","98.89","98.89","98.89","98.89","","0.33%"
"10/27/1992","98.56","98.56","98.56","98.56","","0.41%"
"10/26/1992","98.16","98.16","98.16","98.16","","1.03%"
"10/23/1992","97.16","97.16","97.16","97.16","","-1.13%"
"10/22/1992","98.27","98.27","98.27","98.27","","-0.17%"
"10/21/1992","98.44","98.44","98.44","98.44","","0.13%"
"10/20/1992","98.31","98.31","98.31","98.31","","0.05%"
"10/19/1992","98.26","98.26","98.26","98.26","","0.72%"
"10/16/1992","97.56","97.56","97.56","97.56","","0.23%"
"10/15/1992","97.34","97.34","97.34","97.34","","-0.53%"
"10/14/1992","97.86","97.86","97.86","97.86","","0.24%"
"10/13/1992","97.63","97.63","97.63","97.63","","0.94%"
"10/12/1992","96.72","96.72","96.72","96.72","","1.09%"
"10/09/1992","95.68","95.68","95.68","95.68","","-1.14%"
"10/08/1992","96.78","96.78","96.78","96.78","","1.08%"
"10/07/1992","95.75","95.75","95.75","95.75","","-1.17%"
"10/06/1992","96.88","96.88","96.88","96.88","","-0.42%"
"10/05/1992","97.29","97.29","97.29","97.29","","-0.81%"
"10/02/1992","98.08","98.08","98.08","98.08","","-1.12%"
"10/01/1992","99.19","99.19","99.19","99.19","","0.25%"
"09/30/1992","98.94","98.94","98.94","98.94","","-0.11%"
"09/29/1992","99.05","99.05","99.05","99.05","","-0.04%"
"09/28/1992","99.09","99.09","99.09","99.09","","0.65%"
"09/25/1992","98.45","98.45","98.45","98.45","","-0.65%"
"09/24/1992","99.09","99.09","99.09","99.09","","0.81%"
"09/23/1992","98.29","98.29","98.29","98.29","","-0.51%"
"09/22/1992","98.79","98.79","98.79","98.79","","-1.86%"
"09/21/1992","100.66","100.66","100.66","100.66","","-0.27%"
"09/18/1992","100.93","100.93","100.93","100.93","","0.50%"
"09/17/1992","100.43","100.43","100.43","100.43","","0.27%"
"09/16/1992","100.16","100.16","100.16","100.16","","0.45%"
"09/15/1992","99.71","99.71","99.71","99.71","","-1.22%"
"09/14/1992","100.94","100.94","100.94","100.94","","0.75%"
"09/11/1992","100.19","100.19","100.19","100.19","","0.16%"
"09/10/1992","100.03","100.03","100.03","100.03","","0.71%"
"09/09/1992","99.32","99.32","99.32","99.32","","0.35%"
"09/08/1992","98.97","98.97","98.97","98.97","","-0.10%"
"09/04/1992","99.07","99.07","99.07","99.07","","-0.04%"
"09/03/1992","99.11","99.11","99.11","99.11","","0.37%"
"09/02/1992","98.74","98.74","98.74","98.74","","0.51%"
"09/01/1992","98.24","98.24","98.24","98.24","","0.73%"
"08/31/1992","97.53","97.53","97.53","97.53","","-0.17%"
"08/28/1992","97.70","97.70","97.70","97.70","","0.68%"
"08/27/1992","97.04","97.04","97.04","97.04","","0.11%"
"08/26/1992","96.93","96.93","96.93","96.93","","0.30%"
"08/25/1992","96.64","96.64","96.64","96.64","","0.10%"
"08/24/1992","96.54","96.54","96.54","96.54","","-0.73%"
"08/21/1992","97.25","97.25","97.25","97.25","","-0.51%"
"08/20/1992","97.75","97.75","97.75","97.75","","0.31%"
"08/19/1992","97.45","97.45","97.45","97.45","","-0.62%"
"08/18/1992","98.06","98.06","98.06","98.06","","0.36%"
"08/17/1992","97.71","97.71","97.71","97.71","","0.35%"
"08/14/1992","97.37","97.37","97.37","97.37","","0.49%"
"08/13/1992","96.90","96.90","96.90","96.90","","0.21%"
"08/12/1992","96.70","96.70","96.70","96.70","","-0.23%"
"08/11/1992","96.92","96.92","96.92","96.92","","-0.38%"
"08/10/1992","97.29","97.29","97.29","97.29","","0.42%"
"08/07/1992","96.88","96.88","96.88","96.88","","-0.13%"
"08/06/1992","97.01","97.01","97.01","97.01","","-0.01%"
"08/05/1992","97.02","97.02","97.02","97.02","","-0.20%"
"08/04/1992","97.21","97.21","97.21","97.21","","-0.03%"
"08/03/1992","97.24","97.24","97.24","97.24","","0.44%"
"07/31/1992","96.81","96.81","96.81","96.81","","0.49%"
"07/30/1992","96.34","96.34","96.34","96.34","","0.03%"
"07/29/1992","96.31","96.31","96.31","96.31","","1.08%"
"07/28/1992","95.28","95.28","95.28","95.28","","1.69%"
"07/27/1992","93.70","93.70","93.70","93.70","","-0.54%"
"07/24/1992","94.21","94.21","94.21","94.21","","-0.26%"
"07/23/1992","94.46","94.46","94.46","94.46","","0.15%"
"07/22/1992","94.32","94.32","94.32","94.32","","-1.51%"
"07/21/1992","95.77","95.77","95.77","95.77","","0.52%"
"07/20/1992","95.27","95.27","95.27","95.27","","-0.61%"
"07/17/1992","95.85","95.85","95.85","95.85","","-0.04%"
"07/16/1992","95.89","95.89","95.89","95.89","","0.03%"
"07/15/1992","95.86","95.86","95.86","95.86","","-0.17%"
"07/14/1992","96.02","96.02","96.02","96.02","","0.21%"
"07/13/1992","95.82","95.82","95.82","95.82","","-0.33%"
"07/10/1992","96.14","96.14","96.14","96.14","","0.07%"
"07/09/1992","96.07","96.07","96.07","96.07","","1.37%"
"07/08/1992","94.77","94.77","94.77","94.77","","0.33%"
"07/07/1992","94.46","94.46","94.46","94.46","","-0.73%"
"07/06/1992","95.15","95.15","95.15","95.15","","1.15%"
"07/02/1992","94.07","94.07","94.07","94.07","","0.96%"
"07/01/1992","93.18","93.18","93.18","93.18","","1.69%"
"06/30/1992","91.63","91.63","91.63","91.63","","-0.07%"
"06/29/1992","91.69","91.69","91.69","91.69","","1.00%"
"06/26/1992","90.78","90.78","90.78","90.78","","-0.18%"
"06/25/1992","90.94","90.94","90.94","90.94","","0.07%"
"06/24/1992","90.88","90.88","90.88","90.88","","0.28%"
"06/23/1992","90.63","90.63","90.63","90.63","","0.59%"
"06/22/1992","90.10","90.10","90.10","90.10","","0.28%"
"06/19/1992","89.85","89.85","89.85","89.85","","1.01%"
"06/18/1992","88.95","88.95","88.95","88.95","","0.16%"
"06/17/1992","88.81","88.81","88.81","88.81","","-1.48%"
"06/16/1992","90.14","90.14","90.14","90.14","","-1.27%"
"06/15/1992","91.30","91.30","91.30","91.30","","-0.27%"
"06/12/1992","91.55","91.55","91.55","91.55","","0.54%"
"06/11/1992","91.06","91.06","91.06","91.06","","0.29%"
"06/10/1992","90.80","90.80","90.80","90.80","","-1.00%"
"06/09/1992","91.72","91.72","91.72","91.72","","-1.25%"
"06/08/1992","92.88","92.88","92.88","92.88","","0.51%"
"06/05/1992","92.41","92.41","92.41","92.41","","-0.30%"
"06/04/1992","92.69","92.69","92.69","92.69","","-1.30%"
"06/03/1992","93.91","93.91","93.91","93.91","","-0.13%"
"06/02/1992","94.03","94.03","94.03","94.03","","-0.59%"
"06/01/1992","94.59","94.59","94.59","94.59","","0.26%"
"05/29/1992","94.34","94.34","94.34","94.34","","-0.08%"
"05/28/1992","94.42","94.42","94.42","94.42","","2.09%"
"05/27/1992","92.49","92.49","92.49","92.49","","0.88%"
"05/26/1992","91.68","91.68","91.68","91.68","","-1.72%"
"05/22/1992","93.28","93.28","93.28","93.28","","-0.14%"
"05/21/1992","93.41","93.41","93.41","93.41","","-0.64%"
"05/20/1992","94.01","94.01","94.01","94.01","","-0.01%"
"05/19/1992","94.02","94.02","94.02","94.02","","0.62%"
"05/18/1992","93.44","93.44","93.44","93.44","","0.79%"
"05/15/1992","92.71","92.71","92.71","92.71","","-0.67%"
"05/14/1992","93.34","93.34","93.34","93.34","","-0.82%"
"05/13/1992","94.11","94.11","94.11","94.11","","0.24%"
"05/12/1992","93.88","93.88","93.88","93.88","","-0.53%"
"05/11/1992","94.38","94.38","94.38","94.38","","0.80%"
"05/08/1992","93.63","93.63","93.63","93.63","","0.04%"
"05/07/1992","93.59","93.59","93.59","93.59","","-0.06%"
"05/06/1992","93.65","93.65","93.65","93.65","","0.16%"
"05/05/1992","93.50","93.50","93.50","93.50","","-0.36%"
"05/04/1992","93.84","93.84","93.84","93.84","","1.03%"
"05/01/1992","92.88","92.88","92.88","92.88","","-0.56%"
"04/30/1992","93.40","93.40","93.40","93.40","","0.78%"
"04/29/1992","92.68","92.68","92.68","92.68","","0.40%"
"04/28/1992","92.31","92.31","92.31","92.31","","0.27%"
"04/27/1992","92.06","92.06","92.06","92.06","","0.08%"
"04/24/1992","91.99","91.99","91.99","91.99","","-0.79%"
"04/23/1992","92.72","92.72","92.72","92.72","","0.55%"
"04/22/1992","92.21","92.21","92.21","92.21","","-0.22%"
"04/21/1992","92.41","92.41","92.41","92.41","","-0.39%"
"04/20/1992","92.77","92.77","92.77","92.77","","-2.10%"
"04/16/1992","94.76","94.76","94.76","94.76","","-0.50%"
"04/15/1992","95.24","95.24","95.24","95.24","","0.49%"
"04/14/1992","94.78","94.78","94.78","94.78","","1.33%"
"04/13/1992","93.54","93.54","93.54","93.54","","0.35%"
"04/10/1992","93.21","93.21","93.21","93.21","","1.34%"
"04/09/1992","91.98","91.98","91.98","91.98","","1.39%"
"04/08/1992","90.72","90.72","90.72","90.72","","-1.12%"
"04/07/1992","91.75","91.75","91.75","91.75","","-2.05%"
"04/06/1992","93.67","93.67","93.67","93.67","","0.28%"
"04/03/1992","93.41","93.41","93.41","93.41","","0.84%"
"04/02/1992","92.63","92.63","92.63","92.63","","-0.50%"
"04/01/1992","93.10","93.10","93.10","93.10","","0.47%"
"03/31/1992","92.66","92.66","92.66","92.66","","0.34%"
"03/30/1992","92.35","92.35","92.35","92.35","","-0.06%"
"03/27/1992","92.41","92.41","92.41","92.41","","-0.61%"
"03/26/1992","92.98","92.98","92.98","92.98","","0.32%"
"03/25/1992","92.68","92.68","92.68","92.68","","0.36%"
"03/24/1992","92.35","92.35","92.35","92.35","","-0.27%"
"03/23/1992","92.60","92.60","92.60","92.60","","-0.40%"
"03/20/1992","92.97","92.97","92.97","92.97","","0.53%"
"03/19/1992","92.48","92.48","92.48","92.48","","-0.59%"
"03/18/1992","93.03","93.03","93.03","93.03","","-0.34%"
"03/17/1992","93.35","93.35","93.35","93.35","","0.85%"
"03/16/1992","92.56","92.56","92.56","92.56","","0.22%"
"03/13/1992","92.36","92.36","92.36","92.36","","0.52%"
"03/12/1992","91.88","91.88","91.88","91.88","","-0.07%"
"03/11/1992","91.94","91.94","91.94","91.94","","-0.58%"
"03/10/1992","92.48","92.48","92.48","92.48","","0.58%"
"03/09/1992","91.95","91.95","91.95","91.95","","0.46%"
"03/06/1992","91.53","91.53","91.53","91.53","","-0.40%"
"03/05/1992","91.90","91.90","91.90","91.90","","-0.79%"
"03/04/1992","92.63","92.63","92.63","92.63","","-0.89%"
"03/03/1992","93.46","93.46","93.46","93.46","","-0.12%"
"03/02/1992","93.57","93.57","93.57","93.57","","-0.26%"
"02/28/1992","93.81","93.81","93.81","93.81","","-0.11%"
"02/27/1992","93.91","93.91","93.91","93.91","","-0.53%"
"02/26/1992","94.41","94.41","94.41","94.41","","1.29%"
"02/25/1992","93.21","93.21","93.21","93.21","","-0.21%"
"02/24/1992","93.41","93.41","93.41","93.41","","0.53%"
"02/21/1992","92.92","92.92","92.92","92.92","","-0.51%"
"02/20/1992","93.40","93.40","93.40","93.40","","1.92%"
"02/19/1992","91.64","91.64","91.64","91.64","","0.53%"
"02/18/1992","91.16","91.16","91.16","91.16","","-1.83%"
"02/14/1992","92.86","92.86","92.86","92.86","","-0.35%"
"02/13/1992","93.19","93.19","93.19","93.19","","-1.16%"
"02/12/1992","94.28","94.28","94.28","94.28","","0.58%"
"02/11/1992","93.74","93.74","93.74","93.74","","-0.28%"
"02/10/1992","94.00","94.00","94.00","94.00","","0.43%"
"02/07/1992","93.60","93.60","93.60","93.60","","-1.32%"
"02/06/1992","94.85","94.85","94.85","94.85","","-0.14%"
"02/05/1992","94.98","94.98","94.98","94.98","","0.21%"
"02/04/1992","94.78","94.78","94.78","94.78","","0.71%"
"02/03/1992","94.11","94.11","94.11","94.11","","0.17%"
"01/31/1992","93.95","93.95","93.95","93.95","","-0.42%"
"01/30/1992","94.35","94.35","94.35","94.35","","1.66%"
"01/29/1992","92.81","92.81","92.81","92.81","","-1.34%"
"01/28/1992","94.07","94.07","94.07","94.07","","0.32%"
"01/27/1992","93.77","93.77","93.77","93.77","","-0.12%"
"01/24/1992","93.88","93.88","93.88","93.88","","0.20%"
"01/23/1992","93.69","93.69","93.69","93.69","","-0.23%"
"01/22/1992","93.91","93.91","93.91","93.91","","1.65%"
"01/21/1992","92.39","92.39","92.39","92.39","","-0.30%"
"01/20/1992","92.67","92.67","92.67","92.67","","-0.13%"
"01/17/1992","92.79","92.79","92.79","92.79","","-0.16%"
"01/16/1992","92.94","92.94","92.94","92.94","","-2.38%"
"01/15/1992","95.21","95.21","95.21","95.21","","-1.20%"
"01/14/1992","96.37","96.37","96.37","96.37","","1.18%"
"01/13/1992","95.25","95.25","95.25","95.25","","-0.37%"
"01/10/1992","95.60","95.60","95.60","95.60","","-0.71%"
"01/09/1992","96.28","96.28","96.28","96.28","","0.11%"
"01/08/1992","96.17","96.17","96.17","96.17","","0.37%"
"01/07/1992","95.82","95.82","95.82","95.82","","-0.65%"
"01/06/1992","96.45","96.45","96.45","96.45","","-0.96%"
"01/03/1992","97.38","97.38","97.38","97.38","","0.69%"
"01/02/1992","96.71","96.71","96.71","96.71","","-0.27%"
"12/31/1991","96.97","96.97","96.97","96.97","","-0.20%"
"12/30/1991","97.16","97.16","97.16","97.16","","2.50%"
"12/27/1991","94.79","94.79","94.79","94.79","","0.92%"
"12/26/1991","93.93","93.93","93.93","93.93","","1.47%"
"12/24/1991","92.57","92.57","92.57","92.57","","0.33%"
"12/23/1991","92.27","92.27","92.27","92.27","","2.03%"
"12/20/1991","90.43","90.43","90.43","90.43","","0.77%"
"12/19/1991","89.74","89.74","89.74","89.74","","0.35%"
"12/18/1991","89.43","89.43","89.43","89.43","","0.38%"
"12/17/1991","89.09","89.09","89.09","89.09","","0.56%"
"12/16/1991","88.59","88.59","88.59","88.59","","0.74%"
"12/13/1991","87.94","87.94","87.94","87.94","","0.71%"
"12/12/1991","87.32","87.32","87.32","87.32","","0.72%"
"12/11/1991","86.70","86.70","86.70","86.70","","-0.08%"
"12/10/1991","86.77","86.77","86.77","86.77","","-0.10%"
"12/09/1991","86.86","86.86","86.86","86.86","","0.39%"
"12/06/1991","86.52","86.52","86.52","86.52","","0.39%"
"12/05/1991","86.18","86.18","86.18","86.18","","0.06%"
"12/04/1991","86.13","86.13","86.13","86.13","","-0.01%"
"12/03/1991","86.14","86.14","86.14","86.14","","0.10%"
"12/02/1991","86.05","86.05","86.05","86.05","","2.32%"
"11/29/1991","84.10","84.10","84.10","84.10","","-0.47%"
"11/27/1991","84.50","84.50","84.50","84.50","","-0.74%"
"11/26/1991","85.13","85.13","85.13","85.13","","1.50%"
"11/25/1991","83.87","83.87","83.87","83.87","","0.13%"
"11/22/1991","83.76","83.76","83.76","83.76","","-0.43%"
"11/21/1991","84.12","84.12","84.12","84.12","","0.96%"
"11/20/1991","83.32","83.32","83.32","83.32","","-0.45%"
"11/19/1991","83.70","83.70","83.70","83.70","","-1.62%"
"11/18/1991","85.08","85.08","85.08","85.08","","1.06%"
"11/15/1991","84.19","84.19","84.19","84.19","","-3.32%"
"11/14/1991","87.08","87.08","87.08","87.08","","0.31%"
"11/13/1991","86.81","86.81","86.81","86.81","","0.54%"
"11/12/1991","86.34","86.34","86.34","86.34","","1.36%"
"11/11/1991","85.18","85.18","85.18","85.18","","0.39%"
"11/08/1991","84.85","84.85","84.85","84.85","","0.04%"
"11/07/1991","84.82","84.82","84.82","84.82","","0.76%"
"11/06/1991","84.18","84.18","84.18","84.18","","0.55%"
"11/05/1991","83.72","83.72","83.72","83.72","","-0.18%"
"11/04/1991","83.87","83.87","83.87","83.87","","-0.14%"
"11/01/1991","83.99","83.99","83.99","83.99","","-0.26%"
"10/31/1991","84.21","84.21","84.21","84.21","","-0.14%"
"10/30/1991","84.33","84.33","84.33","84.33","","0.42%"
"10/29/1991","83.98","83.98","83.98","83.98","","0.70%"
"10/28/1991","83.40","83.40","83.40","83.40","","1.28%"
"10/25/1991","82.35","82.35","82.35","82.35","","0.24%"
"10/24/1991","82.15","82.15","82.15","82.15","","-0.46%"
"10/23/1991","82.53","82.53","82.53","82.53","","0.17%"
"10/22/1991","82.39","82.39","82.39","82.39","","-1.18%"
"10/21/1991","83.37","83.37","83.37","83.37","","-0.94%"
"10/18/1991","84.16","84.16","84.16","84.16","","-0.40%"
"10/17/1991","84.50","84.50","84.50","84.50","","-0.34%"
"10/16/1991","84.79","84.79","84.79","84.79","","-0.15%"
"10/15/1991","84.92","84.92","84.92","84.92","","0.87%"
"10/14/1991","84.19","84.19","84.19","84.19","","1.01%"
"10/11/1991","83.35","83.35","83.35","83.35","","0.35%"
"10/10/1991","83.06","83.06","83.06","83.06","","0.59%"
"10/09/1991","82.57","82.57","82.57","82.57","","-0.71%"
"10/08/1991","83.16","83.16","83.16","83.16","","0.16%"
"10/07/1991","83.03","83.03","83.03","83.03","","-0.26%"
"10/04/1991","83.25","83.25","83.25","83.25","","-0.80%"
"10/03/1991","83.92","83.92","83.92","83.92","","-1.05%"
"10/02/1991","84.81","84.81","84.81","84.81","","-0.36%"
"10/01/1991","85.12","85.12","85.12","85.12","","0.95%"
"09/30/1991","84.32","84.32","84.32","84.32","","0.42%"
"09/27/1991","83.97","83.97","83.97","83.97","","0.25%"
"09/26/1991","83.76","83.76","83.76","83.76","","-0.19%"
"09/25/1991","83.92","83.92","83.92","83.92","","-0.21%"
"09/24/1991","84.10","84.10","84.10","84.10","","0.41%"
"09/23/1991","83.76","83.76","83.76","83.76","","-0.81%"
"09/20/1991","84.44","84.44","84.44","84.44","","-0.01%"
"09/19/1991","84.45","84.45","84.45","84.45","","-0.13%"
"09/18/1991","84.56","84.56","84.56","84.56","","0.63%"
"09/17/1991","84.03","84.03","84.03","84.03","","-0.10%"
"09/16/1991","84.11","84.11","84.11","84.11","","0.60%"
"09/13/1991","83.61","83.61","83.61","83.61","","-0.96%"
"09/12/1991","84.42","84.42","84.42","84.42","","0.72%"
"09/11/1991","83.82","83.82","83.82","83.82","","0.12%"
"09/10/1991","83.72","83.72","83.72","83.72","","-1.32%"
"09/09/1991","84.84","84.84","84.84","84.84","","-0.08%"
"09/06/1991","84.91","84.91","84.91","84.91","","-0.16%"
"09/05/1991","85.05","85.05","85.05","85.05","","-0.98%"
"09/04/1991","85.89","85.89","85.89","85.89","","-0.75%"
"09/03/1991","86.54","86.54","86.54","86.54","","-0.93%"
"08/30/1991","87.35","87.35","87.35","87.35","","-0.25%"
"08/29/1991","87.57","87.57","87.57","87.57","","0.22%"
"08/28/1991","87.38","87.38","87.38","87.38","","1.11%"
"08/27/1991","86.42","86.42","86.42","86.42","","-0.33%"
"08/26/1991","86.71","86.71","86.71","86.71","","-0.45%"
"08/23/1991","87.10","87.10","87.10","87.10","","0.30%"
"08/22/1991","86.84","86.84","86.84","86.84","","0.51%"
"08/21/1991","86.40","86.40","86.40","86.40","","3.15%"
"08/20/1991","83.76","83.76","83.76","83.76","","1.22%"
"08/19/1991","82.75","82.75","82.75","82.75","","-2.54%"
"08/16/1991","84.91","84.91","84.91","84.91","","-0.64%"
"08/15/1991","85.46","85.46","85.46","85.46","","0.06%"
"08/14/1991","85.41","85.41","85.41","85.41","","0.51%"
"08/13/1991","84.98","84.98","84.98","84.98","","0.64%"
"08/12/1991","84.44","84.44","84.44","84.44","","0.13%"
"08/09/1991","84.33","84.33","84.33","84.33","","-0.33%"
"08/08/1991","84.61","84.61","84.61","84.61","","-0.61%"
"08/07/1991","85.13","85.13","85.13","85.13","","0.15%"
"08/06/1991","85.00","85.00","85.00","85.00","","2.04%"
"08/05/1991","83.30","83.30","83.30","83.30","","-0.17%"
"08/02/1991","83.44","83.44","83.44","83.44","","0.32%"
"08/01/1991","83.17","83.17","83.17","83.17","","0.07%"
"07/31/1991","83.11","83.11","83.11","83.11","","0.59%"
"07/30/1991","82.62","82.62","82.62","82.62","","1.52%"
"07/29/1991","81.38","81.38","81.38","81.38","","0.73%"
"07/26/1991","80.79","80.79","80.79","80.79","","-0.17%"
"07/25/1991","80.93","80.93","80.93","80.93","","0.67%"
"07/24/1991","80.39","80.39","80.39","80.39","","0.27%"
"07/23/1991","80.17","80.17","80.17","80.17","","-0.80%"
"07/22/1991","80.82","80.82","80.82","80.82","","-0.44%"
"07/19/1991","81.18","81.18","81.18","81.18","","-0.66%"
"07/18/1991","81.72","81.72","81.72","81.72","","1.30%"
"07/17/1991","80.67","80.67","80.67","80.67","","-0.74%"
"07/16/1991","81.27","81.27","81.27","81.27","","-0.27%"
"07/15/1991","81.49","81.49","81.49","81.49","","0.77%"
"07/12/1991","80.87","80.87","80.87","80.87","","1.47%"
