"Date","Price","Open","High","Low","Vol.","Change %"
"04/18/2019","659.70","655.79","660.57","655.53","","1.11%"
"04/17/2019","652.43","654.63","657.09","652.21","","0.15%"
"04/16/2019","651.48","648.62","652.27","648.31","","0.59%"
"04/15/2019","647.67","650.86","651.66","646.64","","-0.52%"
"04/12/2019","651.03","646.22","651.10","646.09","","1.28%"
"04/11/2019","642.78","637.13","643.25","637.00","","0.88%"
"04/10/2019","637.15","638.04","638.41","633.46","","-0.01%"
"04/09/2019","637.24","642.96","642.96","636.34","","-1.40%"
"04/08/2019","646.27","644.88","646.38","641.51","","-0.44%"
"04/05/2019","649.13","648.18","650.96","648.04","","0.30%"
"04/04/2019","647.22","643.40","649.33","643.29","","0.60%"
"04/03/2019","643.34","646.36","648.36","641.63","","-0.27%"
"04/02/2019","645.05","646.41","647.51","643.74","","-0.06%"
"04/01/2019","645.46","636.00","646.32","636.00","","2.07%"
"03/29/2019","632.36","628.84","632.82","628.84","","1.01%"
"03/28/2019","626.06","622.25","626.41","621.15","","0.77%"
"03/27/2019","621.30","620.96","623.93","616.67","","0.10%"
"03/26/2019","620.65","619.03","622.93","616.68","","0.70%"
"03/25/2019","616.31","615.07","619.59","613.70","","0.24%"
"03/22/2019","614.81","626.55","626.55","614.73","","-2.27%"
"03/21/2019","629.09","621.37","630.48","620.65","","0.95%"
"03/20/2019","623.19","626.24","628.15","619.92","","-0.63%"
"03/19/2019","627.14","630.57","633.97","625.20","","-0.41%"
"03/18/2019","629.74","623.40","630.23","623.16","","0.87%"
"03/15/2019","624.31","625.60","628.17","622.59","","-0.25%"
"03/14/2019","625.86","628.15","629.63","624.56","","-0.35%"
"03/13/2019","628.04","624.15","630.16","624.15","","0.92%"
"03/12/2019","622.34","626.62","627.57","621.49","","-0.91%"
"03/11/2019","628.06","614.05","628.09","612.33","","0.89%"
"03/08/2019","622.52","621.12","622.70","617.07","","-0.25%"
"03/07/2019","624.08","627.04","627.04","618.44","","-0.59%"
"03/06/2019","627.76","632.46","634.06","627.76","","-0.94%"
"03/05/2019","633.73","638.21","639.63","633.73","","-0.64%"
"03/04/2019","637.82","643.00","646.56","633.25","","-0.48%"
"03/01/2019","640.88","643.19","645.73","637.60","","0.09%"
"02/28/2019","640.33","642.54","642.67","640.00","","-0.37%"
"02/27/2019","642.73","639.96","643.36","636.84","","0.36%"
"02/26/2019","640.44","641.65","644.31","640.35","","-0.29%"
"02/25/2019","642.33","644.97","647.34","641.99","","0.38%"
"02/22/2019","639.89","637.29","640.16","635.60","","0.64%"
"02/21/2019","635.85","637.67","638.11","633.80","","-0.41%"
"02/20/2019","638.47","635.55","638.83","634.77","","0.49%"
"02/19/2019","635.37","634.01","637.53","632.15","","-0.07%"
"02/15/2019","635.82","628.54","635.83","628.54","","1.34%"
"02/14/2019","627.44","628.99","630.03","625.26","","-0.59%"
"02/13/2019","631.15","628.10","632.77","627.91","","0.63%"
"02/12/2019","627.18","619.96","628.41","619.96","","1.56%"
"02/11/2019","617.56","616.03","619.07","615.92","","0.55%"
"02/08/2019","614.16","610.79","614.20","606.71","","0.12%"
"02/07/2019","613.43","615.26","616.95","608.83","","-0.75%"
"02/06/2019","618.04","617.56","620.86","616.15","","-0.02%"
"02/05/2019","618.15","612.86","618.15","611.83","","0.87%"
"02/04/2019","612.79","604.93","612.83","604.04","","1.30%"
"02/01/2019","604.94","604.37","609.19","603.13","","0.20%"
"01/31/2019","603.74","603.85","606.56","600.04","","0.45%"
"01/30/2019","601.01","596.31","603.85","591.49","","1.55%"
"01/29/2019","591.81","585.44","592.86","585.44","","1.37%"
"01/28/2019","583.82","583.95","584.05","578.84","","-1.00%"
"01/25/2019","589.72","585.80","591.82","585.80","","1.29%"
"01/24/2019","582.23","580.47","584.61","578.93","","0.56%"
"01/23/2019","578.99","581.46","584.88","572.79","","0.18%"
"01/22/2019","577.93","587.49","587.49","574.57","","-2.07%"
"01/18/2019","590.15","582.01","592.50","582.01","","1.86%"
"01/17/2019","579.39","568.38","582.40","567.28","","1.65%"
"01/16/2019","569.99","570.24","572.64","569.15","","0.12%"
"01/15/2019","569.31","571.76","572.70","566.27","","-0.32%"
"01/14/2019","571.14","568.84","573.57","565.24","","-0.03%"
"01/11/2019","571.30","569.55","571.39","566.00","","-0.12%"
"01/10/2019","572.00","561.09","572.32","559.58","","1.44%"
"01/09/2019","563.87","561.19","566.63","560.61","","0.63%"
"01/08/2019","560.34","558.65","563.65","555.05","","1.41%"
"01/07/2019","552.56","550.26","556.13","545.47","","0.68%"
"01/04/2019","548.85","532.94","549.07","532.94","","3.85%"
"01/03/2019","528.50","542.00","542.00","526.11","","-2.96%"
"01/02/2019","544.60","536.68","545.05","531.25","","0.45%"
"12/31/2018","542.16","538.48","543.03","536.34","","1.01%"
"12/28/2018","536.75","539.85","544.26","534.88","","-0.32%"
"12/27/2018","538.49","525.67","538.49","518.08","","1.24%"
"12/26/2018","531.87","508.99","532.00","504.57","","4.80%"
"12/24/2018","507.50","521.25","521.25","507.50","","-3.14%"
"12/21/2018","523.96","532.19","540.15","522.92","","-1.93%"
"12/20/2018","534.25","542.31","545.08","528.20","","-1.80%"
"12/19/2018","544.06","553.90","563.86","540.56","","-1.91%"
"12/18/2018","554.65","555.02","561.72","551.40","","0.58%"
"12/17/2018","551.45","559.86","562.98","548.40","","-1.72%"
"12/14/2018","561.11","566.36","568.37","559.19","","-1.44%"
"12/13/2018","569.31","574.08","575.80","566.77","","-0.25%"
"12/12/2018","570.76","571.94","579.31","570.52","","0.54%"
"12/11/2018","567.68","577.38","581.10","564.24","","-0.60%"
"12/10/2018","571.09","568.91","572.98","558.74","","0.26%"
"12/07/2018","569.63","584.31","590.20","567.83","","-2.62%"
"12/06/2018","584.93","580.11","585.11","567.80","","-0.55%"
"12/04/2018","588.19","612.56","612.56","587.60","","-4.35%"
"12/03/2018","614.95","618.08","623.49","612.03","","1.16%"
"11/30/2018","607.87","600.86","608.37","599.79","","1.04%"
"11/29/2018","601.61","601.02","604.65","596.15","","-0.02%"
"11/28/2018","601.76","590.25","601.78","586.79","","2.40%"
"11/27/2018","587.67","586.78","588.21","582.03","","-0.25%"
"11/26/2018","589.17","586.93","592.24","584.57","","0.84%"
"11/23/2018","584.29","583.01","588.46","581.84","","-0.21%"
"11/21/2018","585.54","584.79","590.16","584.69","","0.65%"
"11/20/2018","581.76","586.05","587.36","579.17","","-2.10%"
"11/19/2018","594.26","603.01","603.24","591.91","","-1.57%"
"11/16/2018","603.75","602.57","606.49","598.59","","-0.03%"
"11/15/2018","603.96","593.37","607.09","589.94","","1.25%"
"11/14/2018","596.52","601.36","606.46","592.79","","-0.37%"
"11/13/2018","598.75","596.17","606.18","595.15","","0.45%"
"11/12/2018","596.09","607.98","607.98","595.11","","-1.99%"
"11/09/2018","608.20","611.65","611.98","603.87","","-1.00%"
"11/08/2018","614.34","614.78","617.45","611.87","","-0.25%"
"11/07/2018","615.89","608.20","616.17","605.10","","1.68%"
"11/06/2018","605.69","599.17","606.15","598.84","","1.10%"
"11/05/2018","599.09","597.07","601.83","595.40","","0.53%"
"11/02/2018","595.95","600.83","604.34","592.85","","-0.28%"
"11/01/2018","597.61","588.48","599.42","588.48","","1.72%"
"10/31/2018","587.50","586.20","594.47","586.20","","0.82%"
"10/30/2018","582.72","570.27","583.35","569.12","","2.01%"
"10/29/2018","571.24","585.89","589.86","563.06","","-1.68%"
"10/26/2018","581.00","581.10","586.94","572.56","","-0.97%"
"10/25/2018","586.71","585.56","590.78","582.19","","0.74%"
"10/24/2018","582.42","604.84","606.19","581.49","","-3.43%"
"10/23/2018","603.10","603.78","607.19","594.14","","-1.60%"
"10/22/2018","612.90","616.08","617.56","610.09","","-0.37%"
"10/19/2018","615.16","617.92","621.06","613.03","","-0.40%"
"10/18/2018","617.66","626.71","626.97","613.95","","-1.79%"
"10/17/2018","628.93","634.26","634.89","625.22","","-0.67%"
"10/16/2018","633.18","625.04","633.51","622.41","","1.66%"
"10/15/2018","622.84","621.06","627.33","620.78","","0.22%"
"10/12/2018","621.50","622.71","628.51","614.33","","0.55%"
"10/11/2018","618.11","631.92","635.22","615.58","","-2.28%"
"10/10/2018","632.51","653.83","653.83","632.35","","-3.47%"
"10/09/2018","655.28","664.96","664.96","655.04","","-1.51%"
"10/08/2018","665.32","663.84","665.86","658.53","","0.19%"
"10/05/2018","664.07","667.89","670.59","660.33","","-0.49%"
"10/04/2018","667.32","668.69","670.45","662.26","","-0.29%"
"10/03/2018","669.25","667.34","672.85","667.34","","0.45%"
"10/02/2018","666.27","665.20","667.67","662.68","","0.19%"
"10/01/2018","665.01","666.13","668.70","662.83","","0.90%"
"09/28/2018","659.07","658.73","660.77","656.98","","-0.05%"
"09/27/2018","659.40","659.16","662.79","657.79","","0.13%"
"09/26/2018","658.56","659.74","663.09","657.90","","-0.15%"
"09/25/2018","659.53","662.52","663.02","658.86","","-0.33%"
"09/24/2018","661.72","669.27","669.27","660.83","","-1.32%"
"09/21/2018","670.54","669.51","672.80","669.51","","0.31%"
"09/20/2018","668.47","669.44","673.00","666.04","","0.11%"
"09/19/2018","667.72","668.31","671.80","666.89","","-0.04%"
"09/18/2018","668.00","663.99","669.00","660.92","","0.89%"
"09/17/2018","662.08","662.35","664.95","661.37","","0.03%"
"09/14/2018","661.90","658.41","662.38","658.13","","0.52%"
"09/13/2018","658.50","657.03","661.23","656.60","","0.51%"
"09/12/2018","655.18","652.50","657.56","651.41","","0.37%"
"09/11/2018","652.77","652.06","654.89","648.95","","-0.06%"
"09/10/2018","653.19","651.07","655.61","651.07","","0.53%"
"09/07/2018","649.72","650.73","652.76","646.37","","-0.31%"
"09/06/2018","651.75","649.74","653.57","649.56","","0.33%"
"09/05/2018","649.61","644.25","650.04","643.00","","0.61%"
"09/04/2018","645.69","645.35","645.80","642.14","","0.00%"
"08/31/2018","645.72","644.74","646.97","643.40","","0.04%"
"08/30/2018","645.49","649.79","650.10","644.17","","-0.77%"
"08/29/2018","650.52","650.67","651.43","648.50","","0.07%"
"08/28/2018","650.04","652.06","652.96","649.44","","-0.12%"
"08/27/2018","650.79","644.28","651.28","644.28","","1.22%"
"08/24/2018","642.92","640.97","643.48","640.16","","0.42%"
"08/23/2018","640.20","642.63","642.63","639.06","","-0.37%"
"08/22/2018","642.60","647.87","647.87","642.60","","-0.93%"
"08/21/2018","648.64","644.01","649.58","644.01","","0.75%"
"08/20/2018","643.80","640.68","645.35","640.68","","0.64%"
"08/17/2018","639.72","635.58","641.04","634.40","","0.61%"
"08/16/2018","635.85","630.28","637.52","630.28","","1.16%"
"08/15/2018","628.56","630.11","630.11","621.21","","-0.48%"
"08/14/2018","631.62","628.27","633.96","628.27","","0.65%"
"08/13/2018","627.51","631.32","632.94","625.57","","-0.52%"
"08/10/2018","630.79","634.83","634.83","628.64","","-0.81%"
"08/09/2018","635.94","639.62","640.58","635.49","","-0.57%"
"08/08/2018","639.60","642.18","642.58","639.01","","-0.41%"
"08/07/2018","642.24","638.52","643.36","638.33","","0.70%"
"08/06/2018","637.76","637.20","638.26","634.24","","0.12%"
"08/03/2018","636.98","636.83","637.41","633.25","","0.08%"
"08/02/2018","636.44","636.29","637.34","631.11","","-0.17%"
"08/01/2018","637.50","644.61","644.71","635.94","","-1.28%"
"07/31/2018","645.78","634.14","646.72","634.14","","2.12%"
"07/30/2018","632.36","638.34","642.58","631.67","","-0.94%"
"07/27/2018","638.34","639.04","641.19","635.67","","0.00%"
"07/26/2018","638.34","632.26","639.64","632.26","","0.84%"
"07/25/2018","633.00","623.28","633.45","621.29","","1.33%"
"07/24/2018","624.67","622.24","627.71","621.51","","0.50%"
"07/23/2018","621.54","623.98","623.98","620.56","","-0.62%"
"07/20/2018","625.40","624.15","627.79","622.73","","-0.11%"
"07/19/2018","626.09","625.43","627.46","621.57","","-0.07%"
"07/18/2018","626.54","622.06","628.14","621.38","","1.13%"
"07/17/2018","619.56","616.74","620.43","615.18","","0.38%"
"07/16/2018","617.22","620.77","622.09","615.87","","-0.44%"
"07/13/2018","619.95","616.20","620.82","616.10","","0.59%"
"07/12/2018","616.29","611.19","617.17","610.42","","1.12%"
"07/11/2018","609.47","616.53","616.53","608.24","","-1.62%"
"07/10/2018","619.48","618.16","621.05","616.49","","0.34%"
"07/09/2018","617.36","607.58","617.86","607.50","","1.81%"
"07/06/2018","606.40","603.70","608.19","600.45","","0.39%"
"07/05/2018","604.07","603.09","604.49","598.68","","0.51%"
"07/03/2018","601.02","604.31","608.35","599.89","","-0.37%"
"07/02/2018","603.27","598.68","603.49","596.05","","0.19%"
"06/29/2018","602.10","602.24","608.69","602.00","","0.20%"
"06/28/2018","600.89","599.35","603.46","595.42","","0.16%"
"06/27/2018","599.95","606.53","613.76","599.94","","-0.79%"
"06/26/2018","604.70","605.16","607.91","603.79","","0.33%"
"06/25/2018","602.73","607.95","607.95","598.90","","-1.24%"
"06/22/2018","610.32","611.86","613.80","609.90","","0.27%"
"06/21/2018","608.67","614.60","614.60","606.52","","-1.19%"
"06/20/2018","615.98","617.12","618.14","614.14","","0.02%"
"06/19/2018","615.87","625.01","625.01","613.67","","-2.14%"
"06/18/2018","629.34","628.47","630.21","625.34","","-0.38%"
"06/15/2018","631.75","631.40","632.64","625.06","","-0.25%"
"06/14/2018","633.36","636.74","639.66","632.08","","-0.40%"
"06/13/2018","635.90","641.33","641.33","635.78","","-0.82%"
"06/12/2018","641.14","642.08","643.33","639.62","","-0.07%"
"06/11/2018","641.60","640.99","643.70","640.05","","0.15%"
"06/08/2018","640.62","637.50","640.80","636.22","","0.43%"
"06/07/2018","637.90","636.77","639.35","634.56","","0.21%"
"06/06/2018","636.59","631.43","636.59","630.07","","0.90%"
"06/05/2018","630.93","630.22","631.77","627.92","","0.17%"
"06/04/2018","629.84","631.86","635.66","629.01","","-0.13%"
"06/01/2018","630.67","626.20","631.84","626.20","","1.15%"
"05/31/2018","623.49","632.11","632.15","622.15","","-1.45%"
"05/30/2018","632.69","626.71","633.92","626.58","","1.25%"
"05/29/2018","624.90","632.13","632.13","621.90","","-1.63%"
"05/25/2018","635.28","635.63","636.89","633.20","","-0.19%"
"05/24/2018","636.47","632.69","636.95","630.72","","0.60%"
"05/23/2018","632.68","631.54","632.87","627.68","","-0.15%"
"05/22/2018","633.61","642.04","642.73","633.36","","-1.25%"
"05/21/2018","641.62","637.04","644.21","637.04","","1.54%"
"05/18/2018","631.92","628.53","633.06","627.96","","0.55%"
"05/17/2018","628.47","626.38","631.08","625.38","","0.30%"
"05/16/2018","626.56","624.40","628.61","624.06","","0.37%"
"05/15/2018","624.24","624.85","624.85","621.69","","-0.37%"
"05/14/2018","626.54","629.07","630.83","625.08","","-0.19%"
"05/11/2018","627.76","626.67","630.15","625.91","","0.22%"
"05/10/2018","626.41","623.86","627.35","623.68","","0.62%"
"05/09/2018","622.56","616.43","624.25","616.43","","1.11%"
"05/08/2018","615.75","611.07","616.56","610.63","","0.72%"
"05/07/2018","611.36","608.27","612.99","608.25","","0.69%"
"05/04/2018","607.15","598.05","609.24","595.36","","1.14%"
"05/03/2018","600.31","597.36","603.24","588.61","","0.22%"
"05/02/2018","599.01","603.58","606.49","598.40","","-0.89%"
"05/01/2018","604.39","606.71","606.82","595.27","","-0.46%"
"04/30/2018","607.17","616.01","617.86","607.15","","-1.35%"
"04/27/2018","615.51","615.59","616.33","611.44","","-0.12%"
"04/26/2018","616.23","618.71","619.60","611.17","","-0.42%"
"04/25/2018","618.85","618.63","620.65","609.54","","0.28%"
"04/24/2018","617.14","637.54","638.46","609.42","","-2.82%"
"04/23/2018","635.03","636.18","638.28","631.82","","-0.08%"
"04/20/2018","635.52","641.01","641.73","633.39","","-0.43%"
"04/19/2018","638.26","639.91","640.98","634.28","","-0.29%"
"04/18/2018","640.12","636.37","642.42","636.37","","1.02%"
"04/17/2018","633.66","630.96","636.19","630.96","","0.84%"
"04/16/2018","628.39","625.04","630.27","624.96","","1.00%"
"04/13/2018","622.18","626.19","627.75","619.18","","-0.24%"
"04/12/2018","623.67","617.04","626.11","617.04","","1.45%"
"04/11/2018","614.77","615.17","619.72","613.94","","-0.75%"
"04/10/2018","619.44","614.63","622.94","614.63","","1.53%"
"04/09/2018","610.09","615.24","619.98","609.28","","-0.34%"
"04/06/2018","612.20","626.06","626.90","606.68","","-2.73%"
"04/05/2018","629.40","624.49","630.94","624.49","","1.00%"
"04/04/2018","623.15","608.85","623.74","606.45","","0.43%"
"04/03/2018","620.51","613.86","620.72","611.01","","1.38%"
"04/02/2018","612.04","623.86","624.06","603.83","","-2.07%"
"03/29/2018","624.95","617.55","629.48","617.50","","1.51%"
"03/28/2018","615.66","618.60","620.72","611.17","","-0.39%"
"03/27/2018","618.05","627.81","632.91","614.83","","-1.37%"
"03/26/2018","626.62","619.35","627.45","615.32","","2.30%"
"03/23/2018","612.52","622.06","626.69","611.55","","-1.39%"
"03/22/2018","621.15","637.91","637.91","620.33","","-3.28%"
"03/21/2018","642.19","641.08","648.63","639.63","","0.12%"
"03/20/2018","641.43","640.40","645.05","640.22","","0.34%"
"03/19/2018","639.26","643.09","643.09","634.30","","-0.82%"
"03/16/2018","644.55","641.26","646.47","640.95","","0.53%"
"03/15/2018","641.16","640.27","644.69","637.02","","0.33%"
"03/14/2018","639.08","647.66","649.44","637.39","","-1.13%"
"03/13/2018","646.40","650.53","654.53","645.07","","-0.54%"
"03/12/2018","649.91","658.35","658.70","648.66","","-1.17%"
"03/09/2018","657.58","646.77","657.64","645.91","","2.17%"
"03/08/2018","643.62","641.51","644.24","637.62","","0.49%"
"03/07/2018","640.50","637.31","641.73","632.97","","-0.01%"
"03/06/2018","640.55","639.42","642.03","635.68","","0.48%"
"03/05/2018","637.49","628.00","639.20","624.08","","1.21%"
"03/02/2018","629.89","626.82","631.80","620.64","","-0.08%"
"03/01/2018","630.39","643.08","647.24","627.00","","-1.92%"
"02/28/2018","642.76","654.21","656.05","642.63","","-1.50%"
"02/27/2018","652.52","660.92","665.14","652.44","","-1.23%"
"02/26/2018","660.67","653.89","661.75","652.32","","1.39%"
"02/23/2018","651.61","648.99","651.68","645.97","","0.80%"
"02/22/2018","646.47","644.48","652.71","644.48","","0.59%"
"02/21/2018","642.70","643.26","654.18","642.65","","-0.01%"
"02/20/2018","642.75","647.73","649.18","640.55","","-1.03%"
"02/16/2018","649.44","648.82","655.79","647.14","","0.05%"
"02/15/2018","649.10","643.36","649.18","639.41","","1.45%"
"02/14/2018","639.84","630.15","640.64","628.58","","1.22%"
"02/13/2018","632.15","628.90","633.69","626.72","","0.24%"
"02/12/2018","630.63","623.26","635.15","621.88","","1.57%"
"02/09/2018","620.86","617.86","626.02","601.41","","1.09%"
"02/08/2018","614.18","639.08","639.08","614.09","","-3.95%"
"02/07/2018","639.42","636.45","649.06","636.14","","0.27%"
"02/06/2018","637.69","620.13","639.51","612.92","","1.67%"
"02/05/2018","627.23","652.59","657.57","622.50","","-4.46%"
"02/02/2018","656.51","667.75","667.75","656.24","","-2.02%"
"02/01/2018","670.05","667.44","675.17","666.07","","-0.19%"
