"Date","Price","Open","High","Low","Vol.","Change %"
"08/12/2011","284.72","281.38","286.45","281.19","5.49M","1.19%"
"08/11/2011","281.38","269.22","284.77","269.22","7.53M","4.52%"
"08/10/2011","269.22","281.53","281.53","268.86","8.78M","-4.38%"
"08/09/2011","281.54","268.55","281.57","263.95","9.60M","4.83%"
"08/08/2011","268.57","287.76","287.76","268.57","9.80M","-6.67%"
"08/05/2011","287.76","287.37","292.40","279.71","8.75M","0.14%"
"08/04/2011","287.37","302.00","302.00","287.37","8.08M","-4.84%"
"08/03/2011","302.00","300.01","302.16","294.61","6.42M","0.66%"
"08/02/2011","300.01","311.42","311.42","299.99","5.87M","-3.66%"
"08/01/2011","311.42","313.21","315.94","307.79","4.66M","-0.57%"
"07/29/2011","313.21","314.58","316.18","310.37","4.76M","-0.44%"
"07/28/2011","314.58","316.20","318.91","314.11","4.83M","-0.51%"
"07/27/2011","316.20","321.89","321.89","315.91","4.70M","-1.77%"
"07/26/2011","321.89","322.50","322.75","320.67","4.13M","-0.19%"
"07/25/2011","322.50","324.49","324.49","321.38","2.93M","-0.61%"
"07/22/2011","324.49","323.20","325.04","322.42","2.77M","0.40%"
"07/21/2011","323.20","319.47","325.03","319.47","3.79M","1.17%"
"07/20/2011","319.47","321.33","321.91","318.55","3.04M","-0.58%"
"07/19/2011","321.33","315.09","321.87","315.09","4.14M","1.98%"
"07/18/2011","315.09","318.43","318.43","313.07","3.97M","-1.06%"
"07/15/2011","318.48","318.23","319.29","316.11","4.18M","0.08%"
"07/14/2011","318.23","320.67","322.87","317.12","4.46M","-0.76%"
"07/13/2011","320.67","319.00","324.02","319.00","4.69M","0.51%"
"07/12/2011","319.03","320.37","322.38","318.93","4.91M","-0.42%"
"07/11/2011","320.37","326.79","326.79","319.39","4.24M","-1.96%"
"07/08/2011","326.79","328.81","328.81","323.78","3.86M","-0.61%"
"07/07/2011","328.81","324.47","330.07","324.47","4.62M","1.33%"
"07/06/2011","324.49","325.43","325.43","323.42","3.85M","-0.29%"
"07/05/2011","325.44","324.16","326.72","323.16","3.24M","0.39%"
"07/01/2011","324.16","317.88","324.51","317.73","3.50M","1.97%"
"06/30/2011","317.89","314.98","318.40","314.98","4.09M","0.92%"
"06/29/2011","315.00","313.69","316.46","313.43","3.75M","0.42%"
"06/28/2011","313.69","307.94","313.71","307.94","3.61M","1.87%"
"06/27/2011","307.94","304.20","309.26","303.19","3.24M","1.23%"
"06/24/2011","304.20","307.29","308.06","303.73","5.05M","-1.01%"
"06/23/2011","307.29","306.09","307.43","301.56","4.46M","0.39%"
"06/22/2011","306.09","308.56","309.04","306.05","3.39M","-0.80%"
"06/21/2011","308.56","302.48","308.84","302.48","3.83M","2.01%"
"06/20/2011","302.48","299.88","303.38","298.68","3.03M","0.87%"
"06/17/2011","299.88","297.83","301.96","297.83","4.69M","0.69%"
"06/16/2011","297.83","298.45","299.74","295.54","4.25M","-0.21%"
"06/15/2011","298.46","302.94","302.94","298.02","4.37M","-1.48%"
"06/14/2011","302.94","297.67","303.62","297.67","4.35M","1.74%"
"06/13/2011","297.77","298.18","300.34","296.36","4.13M","-0.16%"
"06/10/2011","298.24","303.82","303.82","298.03","4.35M","-1.84%"
"06/09/2011","303.84","301.52","304.97","301.23","3.76M","0.77%"
"06/08/2011","301.52","303.90","303.90","301.06","4.60M","-0.81%"
"06/07/2011","303.99","303.62","307.17","303.62","4.25M","0.12%"
"06/06/2011","303.62","306.60","307.31","303.60","3.80M","-0.98%"
"06/03/2011","306.62","310.91","310.91","306.33","4.20M","-1.38%"
"06/02/2011","310.92","311.59","312.85","309.36","4.27M","-0.23%"
"06/01/2011","311.63","318.91","318.91","311.45","4.64M","-2.28%"
"05/31/2011","318.91","316.84","319.55","316.84","4.18M","0.65%"
"05/27/2011","316.85","315.68","317.75","315.68","2.85M","0.31%"
"05/26/2011","315.86","313.21","316.67","312.83","3.82M","0.81%"
"05/25/2011","313.33","313.28","314.63","311.44","4.02M","0.01%"
"05/24/2011","313.29","314.93","315.71","312.91","3.60M","-0.53%"
"05/23/2011","314.95","317.93","317.93","313.61","3.52M","-0.94%"
"05/20/2011","317.93","320.98","320.98","316.51","3.98M","-0.95%"
"05/19/2011","320.98","319.92","321.17","318.97","3.59M","0.33%"
"05/18/2011","319.92","316.23","320.04","315.41","4.19M","1.15%"
"05/17/2011","316.28","315.83","317.02","314.05","4.08M","0.14%"
"05/16/2011","315.83","320.35","320.35","315.36","3.84M","-1.42%"
"05/13/2011","320.39","322.58","323.17","319.72","3.27M","-0.68%"
"05/12/2011","322.58","319.83","322.76","318.11","3.62M","0.86%"
"05/11/2011","319.84","322.48","322.48","317.99","4.20M","-0.82%"
"05/10/2011","322.48","318.47","323.14","318.47","3.24M","1.25%"
"05/09/2011","318.49","318.00","319.76","317.40","2.89M","0.15%"
"05/06/2011","318.01","317.96","321.66","317.45","3.76M","0.02%"
"05/05/2011","317.96","318.54","320.87","316.21","4.62M","-0.18%"
"05/04/2011","318.54","319.75","321.02","316.50","4.40M","-0.38%"
"05/03/2011","319.75","321.38","321.65","318.18","3.66M","-0.51%"
"05/02/2011","321.38","320.38","323.80","320.38","3.67M","0.31%"
"04/29/2011","320.38","320.51","321.45","319.88","4.13M","-0.04%"
"04/28/2011","320.51","319.14","321.03","318.96","3.74M","0.43%"
"04/27/2011","319.14","315.58","319.56","315.58","4.17M","1.13%"
"04/26/2011","315.58","314.75","316.62","314.66","4.75M","0.26%"
"04/25/2011","314.75","315.41","315.41","313.85","3.03M","-0.21%"
"04/21/2011","315.41","313.41","315.43","313.25","3.23M","0.64%"
"04/20/2011","313.41","308.07","314.52","308.07","3.91M","1.73%"
"04/19/2011","308.07","307.29","308.20","306.02","3.17M","0.25%"
"04/18/2011","307.29","310.15","310.15","303.86","3.66M","-0.93%"
"04/15/2011","310.19","308.35","310.88","308.17","3.68M","0.60%"
"04/14/2011","308.35","309.12","309.12","305.92","3.54M","-0.25%"
"04/13/2011","309.12","308.06","309.94","307.07","3.60M","0.33%"
"04/12/2011","308.09","308.57","308.94","306.76","4.03M","-0.16%"
"04/11/2011","308.58","308.81","310.13","307.48","3.49M","-0.07%"
"04/08/2011","308.81","310.54","311.81","307.26","3.69M","-0.56%"
"04/07/2011","310.54","311.58","312.39","308.30","3.98M","-0.33%"
"04/06/2011","311.58","312.24","314.10","310.28","3.77M","-0.22%"
"04/05/2011","312.26","311.06","313.65","310.22","4.03M","0.39%"
"04/04/2011","311.06","310.62","312.03","310.15","3.41M","0.14%"
"04/01/2011","310.63","308.40","312.64","308.40","4.33M","0.72%"
"03/31/2011","308.40","309.60","309.60","306.91","3.61M","-0.39%"
"03/30/2011","309.60","306.32","309.98","306.32","3.50M","1.07%"
"03/29/2011","306.32","303.50","306.32","303.06","3.53M","0.93%"
"03/28/2011","303.50","306.78","307.38","303.50","3.50M","-1.07%"
"03/25/2011","306.78","306.09","308.64","306.09","3.66M","0.23%"
"03/24/2011","306.09","301.72","306.86","301.72","4.64M","1.45%"
"03/23/2011","301.72","299.20","302.47","296.47","3.88M","0.84%"
"03/22/2011","299.20","301.55","301.58","299.06","3.30M","-0.78%"
"03/21/2011","301.55","297.25","301.97","297.25","3.52M","1.45%"
"03/18/2011","297.25","297.44","299.45","296.54","5.07M","-0.06%"
"03/17/2011","297.44","296.07","300.29","296.07","3.81M","0.46%"
"03/16/2011","296.08","301.14","301.14","294.43","5.67M","-1.68%"
"03/15/2011","301.14","303.68","303.68","295.73","4.85M","-0.84%"
"03/14/2011","303.68","307.12","307.12","300.95","3.94M","-1.12%"
"03/11/2011","307.12","305.51","308.27","303.38","3.80M","0.52%"
"03/10/2011","305.53","308.73","308.73","304.32","4.90M","-1.04%"
"03/09/2011","308.73","308.02","309.49","306.19","3.67M","0.20%"
"03/08/2011","308.10","305.94","309.08","304.53","4.69M","0.67%"
"03/07/2011","306.06","309.06","310.83","304.33","4.41M","-0.97%"
"03/04/2011","309.07","311.23","311.43","306.56","4.19M","-0.69%"
"03/03/2011","311.23","306.09","311.73","306.09","4.10M","1.67%"
"03/02/2011","306.13","304.91","307.11","304.02","4.03M","0.39%"
"03/01/2011","304.94","310.37","311.01","304.51","4.59M","-1.75%"
"02/28/2011","310.37","308.39","310.57","308.30","3.94M","0.64%"
"02/25/2011","308.41","305.03","309.05","305.03","3.95M","1.06%"
"02/24/2011","305.18","303.57","305.91","301.48","5.12M","0.48%"
"02/23/2011","303.71","308.24","309.38","300.84","5.92M","-1.48%"
"02/22/2011","308.27","315.77","315.77","307.43","5.10M","-2.38%"
"02/18/2011","315.79","314.40","315.79","313.64","4.12M","0.44%"
"02/17/2011","314.40","313.99","314.86","312.19","3.58M","0.13%"
"02/16/2011","314.00","311.47","314.31","311.47","4.08M","0.80%"
"02/15/2011","311.50","311.08","311.86","309.54","3.70M","0.14%"
"02/14/2011","311.08","312.29","312.29","309.99","3.40M","-0.40%"
"02/11/2011","312.34","309.41","312.73","307.70","4.27M","0.95%"
"02/10/2011","309.41","308.77","309.61","307.07","3.84M","0.21%"
"02/09/2011","308.77","306.96","309.78","306.40","4.18M","0.59%"
"02/08/2011","306.96","303.35","307.06","303.35","3.64M","1.18%"
"02/07/2011","303.37","301.74","304.57","301.67","4.18M","0.54%"
"02/04/2011","301.75","299.77","301.84","299.26","3.95M","0.66%"
"02/03/2011","299.77","296.33","300.03","296.33","5.54M","1.16%"
"02/02/2011","296.33","297.02","297.02","295.40","5.45M","-0.23%"
"02/01/2011","297.02","293.42","297.41","293.42","4.90M","1.23%"
"01/31/2011","293.42","293.13","294.78","292.59","6.06M","0.10%"
"01/28/2011","293.13","302.67","302.67","292.52","8.58M","-3.15%"
"01/27/2011","302.67","300.36","303.24","300.36","4.30M","0.77%"
"01/26/2011","300.36","299.99","302.11","299.48","4.03M","0.12%"
"01/25/2011","299.99","299.98","300.07","297.36","3.63M","0.00%"
"01/24/2011","299.98","298.33","300.04","297.28","3.51M","0.55%"
"01/21/2011","298.33","298.01","300.64","298.00","3.77M","0.11%"
"01/20/2011","298.01","297.36","298.95","296.34","4.66M","0.22%"
"01/19/2011","297.36","300.33","300.40","296.68","4.19M","-0.99%"
"01/18/2011","300.33","299.55","300.69","299.48","3.39M","0.26%"
"01/14/2011","299.55","297.64","299.56","296.81","3.38M","0.63%"
"01/13/2011","297.67","298.19","298.68","296.97","4.02M","-0.17%"
"01/12/2011","298.19","297.43","299.10","297.39","3.55M","0.25%"
"01/11/2011","297.46","297.61","299.46","296.72","3.99M","-0.05%"
"01/10/2011","297.61","297.61","298.11","295.03","3.93M","0.00%"
"01/07/2011","297.61","297.72","298.93","295.28","4.76M","-0.04%"
"01/06/2011","297.72","299.74","299.74","297.19","5.27M","-0.68%"
"01/05/2011","299.77","297.41","299.85","296.69","4.93M","0.79%"
"01/04/2011","297.41","299.18","299.65","295.68","4.79M","-0.59%"
"01/03/2011","299.18","295.53","300.42","295.53","3.91M","1.23%"
"12/31/2010","295.54","296.23","296.23","294.62","1.67M","-0.24%"
"12/30/2010","296.24","296.47","296.87","295.70","1.72M","-0.08%"
"12/29/2010","296.47","295.75","297.76","295.75","1.88M","0.24%"
"12/28/2010","295.75","296.42","296.81","294.54","2.01M","-0.23%"
"12/27/2010","296.42","297.29","297.29","294.81","1.88M","-0.29%"
"12/23/2010","297.29","298.46","298.63","296.48","2.23M","-0.39%"
"12/22/2010","298.46","298.21","299.03","297.98","2.66M","0.08%"
"12/21/2010","298.21","296.65","298.56","296.65","3.18M","0.53%"
"12/20/2010","296.65","294.85","297.34","294.53","3.19M","0.61%"
"12/17/2010","294.86","294.54","295.30","293.93","5.89M","0.11%"
"12/16/2010","294.54","292.29","294.74","291.98","3.46M","0.77%"
"12/15/2010","292.30","293.44","294.65","291.79","3.84M","-0.39%"
"12/14/2010","293.44","293.46","294.87","292.80","4.14M","-0.01%"
"12/13/2010","293.47","295.05","295.91","293.46","3.76M","-0.54%"
"12/10/2010","295.07","294.10","295.42","293.60","3.41M","0.33%"
"12/09/2010","294.10","293.96","295.72","293.42","3.78M","-0.02%"
"12/08/2010","294.16","294.25","294.94","292.37","4.21M","-0.05%"
"12/07/2010","294.31","294.44","297.66","294.14","4.39M","-0.04%"
"12/06/2010","294.44","294.46","295.02","293.23","3.26M","-0.01%"
"12/03/2010","294.46","293.86","294.69","291.86","4.14M","0.20%"
"12/02/2010","293.86","289.96","294.18","289.96","5.34M","1.33%"
"12/01/2010","290.00","284.17","291.07","284.17","5.20M","2.05%"
"11/30/2010","284.18","284.79","286.08","281.61","5.04M","-0.25%"
"11/29/2010","284.89","286.49","286.49","281.88","3.78M","-0.61%"
"11/26/2010","286.65","287.84","287.84","285.63","1.61M","-0.46%"
"11/24/2010","287.97","282.27","288.13","282.27","3.76M","2.02%"
"11/23/2010","282.27","286.32","286.32","281.46","4.40M","-1.43%"
"11/22/2010","286.36","285.41","286.83","283.49","4.27M","0.33%"
"11/19/2010","285.42","284.00","285.42","282.34","4.62M","0.55%"
"11/18/2010","283.85","281.42","286.22","281.42","6.46M","0.86%"
"11/17/2010","281.42","279.30","282.08","279.30","4.82M","0.73%"
"11/16/2010","279.37","283.09","284.08","278.27","6.63M","-1.32%"
"11/15/2010","283.10","283.83","285.86","282.85","5.41M","-0.26%"
"11/12/2010","283.83","286.58","287.12","282.44","4.68M","-0.96%"
"11/11/2010","286.58","286.99","288.30","284.59","4.43M","-0.14%"
"11/10/2010","286.99","284.62","286.99","283.29","4.64M","0.83%"
"11/09/2010","284.62","287.17","287.83","283.42","4.33M","-0.89%"
"11/08/2010","287.17","287.51","287.51","284.91","4.21M","-0.13%"
"11/05/2010","287.53","286.03","288.23","286.03","5.11M","0.52%"
"11/04/2010","286.03","281.66","286.42","281.66","6.90M","1.55%"
"11/03/2010","281.66","280.35","281.67","277.69","5.42M","0.47%"
"11/02/2010","280.35","277.43","281.40","277.43","3.96M","1.05%"
"11/01/2010","277.43","277.50","280.21","275.87","3.70M","-0.03%"
"10/29/2010","277.50","277.84","278.48","276.64","4.00M","-0.12%"
"10/28/2010","277.84","276.73","278.61","276.07","4.22M","0.40%"
"10/27/2010","276.74","278.09","278.09","274.15","4.59M","-0.49%"
"10/26/2010","278.09","277.01","279.28","275.04","5.65M","0.39%"
"10/25/2010","277.01","275.46","279.58","275.46","4.35M","0.56%"
"10/22/2010","275.46","274.08","275.46","273.38","3.23M","0.50%"
"10/21/2010","274.08","272.14","277.13","272.00","5.00M","0.71%"
"10/20/2010","272.15","268.95","273.25","268.95","4.74M","1.19%"
"10/19/2010","268.95","272.97","272.97","267.41","5.56M","-1.47%"
"10/18/2010","272.97","273.36","273.65","271.53","4.02M","-0.15%"
"10/15/2010","273.39","271.57","273.54","270.19","5.26M","0.67%"
"10/14/2010","271.57","271.97","272.96","269.91","4.66M","-0.15%"
"10/13/2010","271.97","271.40","273.87","271.40","4.42M","0.20%"
"10/12/2010","271.43","270.95","272.06","268.21","3.90M","0.18%"
"10/11/2010","270.95","270.67","271.88","270.20","3.32M","0.10%"
"10/08/2010","270.67","267.76","271.61","267.53","4.77M","1.08%"
"10/07/2010","267.77","267.11","268.16","265.33","4.31M","0.25%"
"10/06/2010","267.11","268.53","268.53","265.61","4.46M","-0.54%"
"10/05/2010","268.55","263.12","269.07","263.12","4.99M","2.06%"
"10/04/2010","263.12","263.76","264.86","260.95","4.22M","-0.24%"
"10/01/2010","263.76","263.52","265.85","262.45","3.89M","0.09%"
"09/30/2010","263.53","264.20","266.97","261.76","4.20M","-0.25%"
"09/29/2010","264.20","265.93","265.93","263.40","3.76M","-0.65%"
"09/28/2010","265.94","263.96","266.47","261.11","4.03M","0.75%"
"09/27/2010","263.96","265.64","265.64","263.83","3.23M","-0.63%"
"09/24/2010","265.64","258.91","265.77","258.91","3.95M","2.60%"
"09/23/2010","258.91","260.23","262.12","257.69","3.99M","-0.51%"
"09/22/2010","260.23","261.97","263.28","259.31","4.01M","-0.66%"
"09/21/2010","261.97","263.07","263.92","260.98","4.06M","-0.42%"
"09/20/2010","263.07","258.11","263.54","258.11","4.05M","1.91%"
"09/17/2010","258.13","257.33","258.85","256.99","5.08M","0.31%"
"09/16/2010","257.33","257.50","257.68","255.57","4.59M","-0.07%"
"09/15/2010","257.50","256.90","257.80","255.16","3.81M","0.23%"
"09/14/2010","256.90","256.56","258.28","255.06","3.90M","0.13%"
"09/13/2010","256.56","253.65","257.06","253.65","3.50M","1.14%"
"09/10/2010","253.67","251.37","254.26","251.37","2.88M","0.91%"
"09/09/2010","251.37","251.21","253.58","250.51","3.06M","0.06%"
"09/08/2010","251.21","249.46","252.27","249.46","3.41M","0.67%"
"09/07/2010","249.53","253.62","253.62","249.12","3.14M","-1.61%"
"09/03/2010","253.62","249.84","254.46","249.84","3.71M","1.51%"
"09/02/2010","249.84","245.39","249.99","245.39","3.92M","1.80%"
"09/01/2010","245.43","237.41","245.76","237.41","4.88M","3.37%"
"08/31/2010","237.42","237.06","239.12","235.04","4.67M","0.11%"
"08/30/2010","237.16","241.32","241.44","237.11","3.03M","-1.78%"
"08/27/2010","241.46","237.64","241.79","235.48","4.23M","1.55%"
"08/26/2010","237.77","239.49","241.37","237.66","3.96M","-0.72%"
"08/25/2010","239.49","237.16","240.41","234.85","4.77M","0.97%"
"08/24/2010","237.18","241.27","241.27","235.28","5.16M","-1.71%"
"08/23/2010","241.30","243.29","245.84","241.27","3.40M","-0.82%"
"08/20/2010","243.29","243.72","243.72","240.54","3.61M","-0.18%"
"08/19/2010","243.72","248.16","248.16","242.06","4.29M","-1.79%"
"08/18/2010","248.16","245.83","249.68","244.66","3.93M","0.92%"
"08/17/2010","245.89","242.29","248.18","242.29","4.18M","1.49%"
"08/16/2010","242.29","242.27","243.66","240.24","3.50M","0.01%"
"08/13/2010","242.27","244.84","244.84","242.16","3.33M","-1.05%"
"08/12/2010","244.84","245.74","245.74","242.54","4.15M","-0.37%"
"08/11/2010","245.75","252.62","252.62","245.39","4.51M","-2.72%"
"08/10/2010","252.62","254.67","254.67","250.64","3.99M","-0.81%"
"08/09/2010","254.69","252.49","255.18","252.49","3.23M","0.87%"
"08/06/2010","252.49","253.67","253.67","248.65","4.31M","-0.47%"
"08/05/2010","253.67","253.05","253.95","251.28","4.27M","0.25%"
"08/04/2010","253.05","249.29","253.51","249.29","4.23M","1.51%"
"08/03/2010","249.29","252.68","252.68","248.09","4.85M","-1.34%"
"08/02/2010","252.68","247.48","253.07","247.48","4.70M","2.10%"
"07/30/2010","247.48","245.88","248.34","242.07","4.66M","0.65%"
"07/29/2010","245.88","247.32","250.63","243.15","4.94M","-0.59%"
"07/28/2010","247.33","249.13","249.92","246.28","4.23M","-0.72%"
"07/27/2010","249.13","252.17","253.09","248.29","4.57M","-1.21%"
"07/26/2010","252.17","248.45","252.30","247.95","4.73M","1.50%"
"07/23/2010","248.45","245.27","248.63","243.45","5.76M","1.30%"
"07/22/2010","245.27","237.99","246.12","237.99","5.05M","3.06%"
"07/21/2010","237.99","242.32","242.78","237.15","4.80M","-1.79%"
"07/20/2010","242.32","238.79","242.34","235.62","4.65M","1.48%"
"07/19/2010","238.79","236.52","239.63","235.72","4.00M","0.94%"
"07/16/2010","236.56","245.23","245.23","236.15","5.10M","-3.54%"
"07/15/2010","245.23","244.41","245.56","241.20","4.24M","0.34%"
"07/14/2010","244.41","245.71","245.71","242.63","4.11M","-0.54%"
"07/13/2010","245.73","239.76","246.88","239.76","4.92M","2.49%"
"07/12/2010","239.76","239.36","240.53","237.53","3.89M","0.17%"
"07/09/2010","239.36","237.10","239.47","236.72","3.68M","0.95%"
"07/08/2010","237.10","235.33","237.56","234.11","5.81M","0.75%"
"07/07/2010","235.33","228.82","235.47","228.72","5.45M","2.84%"
"07/06/2010","228.84","228.89","233.75","226.63","5.42M","-0.02%"
"07/02/2010","228.89","231.54","232.21","227.60","4.26M","-1.15%"
"07/01/2010","231.55","229.70","232.11","225.84","7.34M","0.80%"
"06/30/2010","229.71","232.44","235.02","229.22","6.57M","-1.17%"
"06/29/2010","232.44","241.18","241.18","230.84","6.80M","-3.62%"
"06/28/2010","241.18","242.48","243.71","240.84","4.39M","-0.54%"
"06/25/2010","242.48","242.17","243.87","240.34","7.28M","0.13%"
"06/24/2010","242.17","248.30","248.30","241.57","5.71M","-2.47%"
"06/23/2010","248.30","248.21","249.96","245.91","4.91M","0.04%"
"06/22/2010","248.21","253.86","255.85","247.93","5.16M","-2.23%"
"06/21/2010","253.86","256.14","258.94","252.50","4.15M","-0.89%"
"06/18/2010","256.14","256.78","258.51","255.67","4.56M","-0.25%"
"06/17/2010","256.79","258.42","258.76","254.53","4.62M","-0.64%"
