T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
310,2010-03-30,1173.3,379.2,108.66,205.62,104.19,289.61,214.39,428.63,373.95,260.72,274.84,151.17,17.13,8.523695874523444e-05,3.701636327854363e-05,0.004769475357710682,0.0020664328371161403,-0.0035763411279229763,-0.0015559692170170215,0.001802679658952519,0.0007821890220321839,0.00038406144983189666,0.00016676374666002063,0.0010715520221223722,0.00046511997463662255,-0.007269864789775984,-0.003168794523358451,2.333068918853741e-05,1.0132271377623976e-05,0.00048157958102578276,0.00020909701025164255,0.00026855937080395175,0.00011661819405002289,0.001895596383785294,0.0008224677619829746,-0.0015851000594413124,-0.0006889463779171988,0.004571147049060528,0.009152747633298488,0.4994289400518702,-1.4809565764103092,-2.285854518772243,-1.294486322446743
311,2010-03-31,1169.4,376.9,108.15,204.62,103.05,288.13,214.75,430.31,372.68,258.69,273.25,150.7,17.59,-0.0033239580669904233,-0.0014459811705279906,-0.0060654008438818866,-0.002642191216423688,-0.004693539480949668,-0.0020431769225917125,-0.0048633401420095325,-0.0021172744836280167,-0.010941549093003173,-0.004778041915193074,-0.005110320776216353,-0.002225074390611356,0.0016791827977051805,0.000728648227433464,0.003919464339873567,0.0016988745663028266,-0.003396175959352806,-0.0014774507425603122,-0.007786130714943346,-0.00339470663679125,-0.005785184107116778,-0.0025197692471303694,-0.0031090824899120124,-0.0013523607607993458,0.004731481946315052,0.008948236346176058,0.5287613964663557,-1.4501233791935977,-2.109505912561313,-1.2403830974266774
312,2010-04-01,1178.1,377.2,109.19,208.31,103.59,289.58,216.74,437.34,374.75,260.6,274.84,152.66,17.47,0.0074397126731655695,0.003219066488815538,0.0007959671000265624,0.00034554661568584,0.009616273693943522,0.004156342215549918,0.01803342781741764,0.0077620385884587155,0.005240174672489144,0.0022698369538849887,0.005032450629923953,0.0021800845445547764,0.009266589057043115,0.004005896528449518,0.01633705932932066,0.007037761816788103,0.0055543629923795025,0.0024055547034227435,0.007383354594302157,0.003194770556269295,0.0058188472095150046,0.0025197692471303893,0.013005972130059775,0.005612005730946487,0.004864097590085872,0.008986566970381974,0.5412631548974173,-1.4237292273112243,-2.025937021125796,-1.2480263775131508
313,2010-04-05,1187.4,381.4,110.0,210.79,105.76,289.37,218.9,444.53,373.71,263.67,276.91,153.51,17.02,0.007894066717596284,0.0034148885999592464,0.011134676564156917,0.004809004644696034,0.007418261745581118,0.003209819167564853,0.011905333397340453,0.0051398849284613225,0.020947967950574395,0.009003609072448354,-0.0007251882036051507,-0.00031505948769142605,0.00996585770969824,0.004306692536202247,0.016440298166186487,0.007081874918542363,-0.002775183455637146,-0.0012069223522082762,0.011780506523407494,0.005086307815313003,0.007531654780963653,0.0032586997568052603,0.005567928730512212,0.0024114136462013817,0.0042541999427023235,0.00903520446181609,0.47084711371846727,-1.505141035156622,-2.3747892568248257,-1.2903821997041163
314,2010-04-06,1189.4,381.6,109.59,211.27,107.78,288.42,221.19,444.59,373.06,264.07,276.92,154.85,16.23,0.0016843523665150749,0.0007308895732187524,0.0005243838489775708,0.00022767732207069175,-0.0037272727272726963,-0.0016217582266459252,0.0022771478722900433,0.0009878284660405203,0.019099848714069553,0.00821673711844154,-0.0032829940906105976,-0.0014281317765810165,0.010461397898583791,0.004519727054829162,0.00013497401750163607,5.861451537193571e-05,-0.0017393165823766485,-0.0007560332753786911,0.0015170478249325948,0.0006583462539413219,3.6112816438521196e-05,1.5683313722641444e-05,0.008729073024558684,0.0037745380010258288,0.004221934165782068,0.009025798851508315,0.467762935474297,-1.5020227343114654,-2.36583843164497,-1.3680481746012416
315,2010-04-07,1182.5,380.8,107.03,209.77,104.9,286.85,220.0,440.15,371.49,262.69,275.31,153.42,16.62,-0.005801244324869758,-0.002526784753409484,-0.0020964360587002392,-0.0009114263196207864,-0.023359795601788504,-0.01026540150500214,-0.007099919534245278,-0.003094454108612379,-0.026721098534050802,-0.01176269106644874,-0.0054434505235420325,-0.0023705182938306814,-0.00537999005379989,-0.0023428078005546566,-0.009986729346139134,-0.004358983853848822,-0.004208438320913508,-0.001831558249087728,-0.005225887075396658,-0.0022755249303281527,-0.005813953488372142,-0.002532336515395085,-0.009234743299967756,-0.004029231282826511,0.004586034723676649,0.009060101587055787,0.5061791724530705,-1.4418385289394486,-2.1452850992952195,-1.3208831120068105
316,2010-04-08,1186.4,380.9,107.98,210.34,105.04,286.84,221.83,442.81,370.68,265.38,276.23,152.53,16.48,0.0032980972515857005,0.0014299886104764657,0.00026260504201671716,0.00011403294850944152,0.0088760160702607,0.0038377977086467845,0.002717261762883125,0.0011784913788596351,0.0013346043851286994,0.0005792248878651061,-3.4861425832482994e-05,-1.514038877965223e-05,0.008318181818181876,0.0035975983823511356,0.006043394297398671,0.002616713818769862,-0.002180408624727455,-0.0009479732945669299,0.010240207088202816,0.00442464923775541,0.003341687552213926,0.001448856996495382,-0.005801068961021943,-0.002526708149466597,0.004557737301052205,0.009065705979943325,0.5027448839765591,-1.4389305138315616,-2.1439520043300515,-1.3298710019891344
317,2010-04-09,1194.4,384.0,108.94,210.95,106.88,288.63,222.82,447.72,372.17,267.72,277.66,153.37,16.14,0.006743088334457181,0.0029186566966434083,0.008138619060120826,0.0035202517065846452,0.008890535284311852,0.00384404780188955,0.0029000665589045604,0.0012576601348094816,0.017517136329017413,0.007541732050047479,0.006240412773671805,0.002701755538085069,0.004462876977865846,0.0019338906894587518,0.011088277139179389,0.00478907507738709,0.004019639581310049,0.001742208106179924,0.008817544652950607,0.0038126265782151792,0.005176845382471153,0.00224247590298626,0.0055071133547499075,0.002385147314449726,0.004668216688735664,0.009002809175959225,0.5185288944256977,-1.4161267124898547,-2.045310191977407,-1.359725817921381
318,2010-04-12,1196.5,385.2,108.76,209.94,105.87,288.92,223.83,449.05,371.41,267.71,278.51,153.91,15.58,0.00175820495646342,0.0007629082324871697,0.0031249999999999702,0.0013550540849661212,-0.0016522856618321334,-0.0007181720216507521,-0.004787864422848974,-0.0020843368513496956,-0.009449850299401112,-0.004123532051838795,0.0010047465613415808,0.0004361368204887696,0.004532806749843009,0.001964124815244731,0.0029706066291431787,0.0012882056367502454,-0.0020420775452078105,-0.0008877697656755538,-3.7352457791901044e-05,-1.622226927724928e-05,0.0030612979903477844,0.0013274739631048893,0.0035208971767620267,0.001526420604332117,0.004643018135880256,0.008949924157255006,0.5187773722212521,-1.4130913333460284,-2.027557562118388,-1.4122450104157516
319,2010-04-13,1197.3,386.5,108.53,209.25,108.56,288.86,223.83,446.97,371.51,269.26,279.23,153.36,16.2,0.0006686167989970367,0.00029027955422954627,0.0033748701973001336,0.001463219801846852,-0.0021147480691431036,-0.000919395905405492,-0.00328665332952271,-0.0014297262012524744,0.0254085198828752,0.010896921572049047,-0.00020766994323689005,-9.019927656844598e-05,0.0,0.0,-0.004632000890769366,-0.0020163258520727056,0.0002692442314422495,0.00011691554528778269,0.0057898472227410685,0.0025072473940812015,0.0025851854511508648,0.0011212830375063403,-0.003573516990448853,-0.0015547383092880734,0.004639177664991778,0.008947206811519398,0.5185056926390597,-1.4070436776040025,-2.012841391517508,-1.3408975681219635
320,2010-04-14,1210.7,393.0,108.4,210.62,108.41,288.9,229.75,451.18,369.9,273.18,282.73,153.41,15.59,0.011191848325398891,0.004833559908279002,0.016817593790426907,0.0072430521210829855,-0.001197825486040684,-0.0005205208076888903,0.0065471923536439885,0.0028341417664529754,-0.0013817243920413197,-0.0006004902305762231,0.00013847538600001252,6.01349325113531e-05,0.02644864406022422,0.011337225348888017,0.009418976665100519,0.00407146503355921,-0.004333665311835519,-0.0018861769194735386,0.014558419371611142,0.006277059235566899,0.0125344697919278,0.005409816860148716,0.0003260302556076092,0.0001415700641356193,0.004914516875704078,0.00891523046132772,0.5512495607401463,-1.3611212632620333,-1.8331889495754214,-1.3987092885980605
321,2010-04-15,1211.7,395.0,108.17,210.56,105.45,288.16,228.64,451.14,368.95,274.24,285.38,153.13,15.89,0.0008259684480052861,0.00035856547768604104,0.005089058524173028,0.002204545251033506,-0.002121771217712214,-0.0009224524947244266,-0.00028487323141203243,-0.0001237364978891025,-0.02730375426621155,-0.012022760345599235,-0.0025614399446173496,-0.0011138463687387643,-0.004831338411316708,-0.0021033086112538712,-8.865641207504868e-05,-3.8504697418897883e-05,-0.002568261692349253,-0.0011168166344240596,0.003880225492349375,0.0016818995512706734,0.009372899939871882,0.004051640436733426,-0.001825174369337078,-0.0007933874127493181,0.004847676185829468,0.008788737272869914,0.5515782342013833,-1.3646648985651746,-1.819200334289664,-1.3610573879589345
322,2010-04-16,1192.1,389.5,107.29,206.85,102.8,287.31,219.93,444.25,366.85,270.49,280.71,151.48,18.36,-0.016175621028307448,-0.007082419912792907,-0.013924050632911392,-0.006089633617876956,-0.008135342516409313,-0.0035475844164880414,-0.017619680851063867,-0.007720346702330502,-0.025130393551446237,-0.011053469416248277,-0.0029497501388118497,-0.001282953335794922,-0.03809482155353385,-0.016867737221146293,-0.015272420977966899,-0.006683898731932584,-0.005691828160997333,-0.0024789912701771552,-0.013674154025670945,-0.005979586346161951,-0.016364146050879585,-0.007165649424509914,-0.010775158362175966,-0.004704986072603897,0.006310004278704278,0.00894048056595394,0.7057790945526211,-1.1495541203107111,-1.034946102602321,-1.0976532753963966
323,2010-04-19,1197.5,390.4,108.47,207.35,103.49,288.46,222.35,445.05,369.73,271.2,280.73,151.74,17.34,0.00452982132371453,0.0019628341097430325,0.002310654685494165,0.0010023469860708793,0.010998229098704376,0.004750394865645667,0.00241721053903795,0.0010485144685056685,0.006712062256809316,0.0029052722869487508,0.004002645226410418,0.001734857037805344,0.011003501113990758,0.004752659559204779,0.001800787844682074,0.0007813688951840081,0.007850620144473205,0.003396167372920128,0.002624865983954969,0.0011384712980835087,7.124790709286686e-05,3.094147065312789e-05,0.0017163982043835446,0.0007447832792597857,0.006177390472251926,0.008569071385517707,0.7208938045133013,-1.1644166876702886,-0.9555761553367906,-1.2002879269670086
324,2010-04-20,1207.2,392.0,109.18,207.72,105.28,288.72,225.26,453.57,370.67,274.25,282.79,153.47,15.73,0.008100208768267262,0.003503704680932639,0.004098360655737763,0.0017762580258030198,0.006545588642020908,0.0028334498131411044,0.0017844224740776685,0.0007742742229820273,0.017296357135955225,0.007447489323674611,0.0009013381404702481,0.00039126987398226424,0.013087474702046308,0.005646945992314173,0.01914391641388604,0.008235516382424509,0.0025423958023422437,0.0011027472510189956,0.011246312684365824,0.004856951051723014,0.007338011612581492,0.0031752222384840733,0.011401080796098521,0.004923413389397792,0.006302034221854942,0.008046993594153328,0.783153875806958,-1.142380262704576,-0.6388809829512772,-1.3633120535292391
325,2010-04-21,1205.9,393.6,108.18,207.43,107.29,288.94,224.05,452.82,364.2,275.79,285.3,153.7,16.32,-0.001076872100728922,-0.000467931607552992,0.004081632653061282,0.0017690227388466818,-0.009159186664224217,-0.0039961128638968555,-0.0013961101482764878,-0.0006067465746716181,0.019091945288753846,0.008213369021275426,0.0007619839290661208,0.0003307993997787603,-0.005371570629494715,-0.002339131528205466,-0.0016535485151134334,-0.0007187213799059136,-0.01745487900288674,-0.00764749657583075,0.005615314494074824,0.0024318785896213554,0.008875844266063124,0.003837723751470463,0.001498664234052191,0.0006503743822988666,0.0061969861682975675,0.00804591521012088,0.7702027682944556,-1.1533648950673043,-0.7029155499820289,-1.2960750334147084
326,2010-04-22,1208.7,394.5,107.81,209.02,109.29,288.18,225.33,452.51,359.48,280.38,287.2,154.24,16.47,0.002321917240235471,0.0010072269480598376,0.0022865853658536007,0.000991917786135168,-0.0034202255500092858,-0.0014879310661216375,0.007665236465313616,0.0033162760549163813,0.018641066268990585,0.008021180670422715,-0.0026303038693153975,-0.0011438314286238021,0.005713010488730199,0.0024740684508082976,-0.0006845987368049165,-0.0002974192717612628,-0.012959912136188826,-0.0056652084402982715,0.016643098009354852,0.007168516571586872,0.0066596565019277154,0.0028826639131863145,0.0035133376707873814,0.0015231490590105017,0.005982770148634862,0.008010091605803765,0.7469040858783695,-1.1798625453730762,-0.8190094260097773,-1.275205846665672
327,2010-04-23,1217.3,396.3,107.59,211.69,110.57,287.82,226.22,462.89,363.5,281.64,289.22,155.53,16.62,0.007115082319847695,0.003079099908928982,0.00456273764258558,0.0019770647887505663,-0.0020406270290325465,-0.0008871385259220022,0.01277389723471432,0.005512499512722146,0.011711959008143352,0.0050568836309921724,-0.0012492192379763122,-0.0005428681730650359,0.0039497625704521646,0.0017119813505259115,0.022938719586307475,0.009849617541422925,0.011182819628352013,0.004829682176453738,0.0044939011341750155,0.0019473042382603992,0.007033426183844146,0.003043886210287021,0.008363589211618205,0.003617155439586098,0.006039692291270561,0.008030377159325353,0.7521056821418294,-1.167442839936184,-0.790644126377884,-1.2545524244559503
328,2010-04-26,1212.0,395.6,107.3,211.85,111.63,287.14,222.31,461.89,359.47,283.24,289.92,154.93,17.47,-0.00435389797091921,-0.0018950021867018818,-0.0017663386323492015,-0.0007677894090478354,-0.0026954177897574702,-0.0011721855480508999,0.0007558221928291208,0.0003281254210228298,0.00958668716650088,0.004143615148625971,-0.0023625877284414107,-0.0010272728029364834,-0.017284059764830682,-0.007571999376867297,-0.0021603404696580184,-0.0009392388485386794,-0.011086657496561136,-0.004841763530704502,0.005681011219997241,0.0024602500684457597,0.0024203028836179675,0.001049854216169332,-0.0038577766347328126,-0.0016786511213109328,0.006209207691095993,0.007871936605867583,0.7887776543408359,-1.1390677946172032,-0.6031568449128977,-1.1615027416916386
329,2010-04-27,1183.7,387.8,106.05,205.04,107.72,282.34,214.87,449.04,355.46,275.08,282.46,152.18,22.81,-0.023349834983498314,-0.0102609722182688,-0.019716885743174952,-0.008648478182455241,-0.011649580615097856,-0.005089049113370461,-0.032145385886240274,-0.014189875160820847,-0.03502642658783478,-0.015484580001723692,-0.01671658424461939,-0.007321285669218892,-0.03346678062165444,-0.0147832148431056,-0.027820476736885334,-0.012253530584548741,-0.01115531198709224,-0.004871915112391885,-0.028809490185002205,-0.012695570044678275,-0.025731236203090632,-0.011321221219147467,-0.017749951591041115,-0.007777941112498136,0.008321133155114327,0.008390736681974296,0.9917047180124843,-0.8333786406250481,0.42762191261111565,-0.6021909687608141
330,2010-04-28,1191.4,388.6,106.52,207.07,108.22,283.95,217.64,453.88,357.84,274.28,284.8,153.6,21.08,0.00650502661147254,0.002815948150827352,0.002062919030428085,0.0008949915210771085,0.004431871758604421,0.001920484914322999,0.009900507218103791,0.004278590322717417,0.004641663572224285,0.0020111848570900626,0.005702344690798377,0.002469462642092593,0.012891515800251229,0.005562933403443457,0.01077854979511842,0.004656016979118233,0.006695549428909007,0.002898148612640287,-0.0029082448742184506,-0.0012648748766477314,0.008284358847270523,0.0035830301872471944,0.00933105532921532,0.004033635930960631,0.00842828723090326,0.008252252974806596,1.0213316601701474,-0.8159109918706605,0.5772485566019654,-0.7812570052747955
331,2010-04-29,1206.8,392.3,107.41,208.73,113.48,285.12,223.06,454.39,362.59,279.93,290.73,153.65,18.44,0.012925969447708463,0.0055777057401248465,0.009521358723623233,0.004115511865772142,0.008355238452872706,0.003613558816801408,0.00801661273965324,0.0034676896112009444,0.04860469414156353,0.020611797527251723,0.004120443740095144,0.0017858093373028382,0.024903510384120642,0.010682980630557719,0.0011236450163038488,0.00048771887004648966,0.013274088978314332,0.005726937196361123,0.020599387487239443,0.00885530335444131,0.02082162921348317,0.0089498633251166,0.00032552083333340737,0.0001413488969038762,0.008785521541883026,0.008251800552030033,1.064679337132269,-0.7626949552455848,0.7961315439639047,-1.0542163755711937
332,2010-04-30,1186.7,383.5,106.64,205.47,109.69,283.64,217.54,449.37,358.12,274.27,284.43,154.37,22.05,-0.01665561816373874,-0.007294359137873555,-0.022431812388478235,-0.009852939844536165,-0.007168792477422922,-0.0031245801779022546,-0.015618262827576251,-0.006836452180545824,-0.03339795558688761,-0.014752290640967747,-0.005190796857463588,-0.0022602056542811483,-0.024746704922442436,-0.01088257366771353,-0.011047778340192306,-0.004824689566346018,-0.012327973744449574,-0.005387246540088556,-0.02021934054942316,-0.008871137625955358,-0.02166959034155406,-0.00951444699405408,0.00468597461763748,0.002030339565508688,0.009562117267989232,0.008534562992518396,1.1203991670542024,-0.6495086863516727,1.0766612727382994,-0.6749459342498213
